00:18.000	ID:40011	11, 4, -56, 17, 4, 0, 71, 0, 0
00:18.000	ID:40020	20, 3, -59, 16, 4, 0, 35, 0, 0
00:18.000	ID:40036	36, 2, -63, 17, 2, 0, 36, 0, 1
00:18.000	ID:40032	32, 0, -45, 10, 9, 0, 675, 0, 0
00:18.000	ID:40005	5, 2, -62, 13, 2, 0, 205, 0, 1
00:18.000	ID:40025	25, 1, -84, 13, 7, 0, 184, 0, 0
00:18.000	ID:40032	32, 1, -83, 11, 9, 0, 675, 0, 0
00:18.000	ID:40019	19, 2, -79, 13, 14, 0, 85, 0, 0
00:18.000	ID:40015	15, 4, -60, 16, 8, 0, 37, 0, 0
00:19.000	ID:40034	34, 0, -45, 6, 6, 1, 36, 0, 0
00:19.000	ID:40032	32, 0, -45, 11, 11, 0, 694, 0, 0
00:19.000	ID:40008	8, 4, -61, 18, 10, 0, 50, 0, 0
00:19.000	ID:40012	12, 3, -69, 20, 9, 0, 72, 0, 1
00:19.000	ID:40019	19, 3, -68, 15, 14, 0, 85, 0, 0
00:19.000	ID:40035	35, 1, -81, 12, 3, 0, 27, 0, 1
00:19.000	ID:40034	34, 0, -45, 6, 6, 2, 36, 0, 0
00:19.000	ID:40017	17, 4, -73, 20, 9, 0, 55, 0, 0
00:19.000	ID:40007	7, 3, -61, 13, 2, 0, 17, 0, 0
00:19.000	ID:40027	27, 0, -45, 6, 34, 0, 314, 0, 0
00:19.000	ID:40035	35, 1, -81, 13, 3, 0, 27, 0, 1
00:19.000	ID:40037	37, 2, -63, 20, 8, 0, 218, 1, 1
00:19.000	ID:40014	14, 2, -65, 9, 0, 0, 0, 0, 0
00:19.000	ID:40032	32, 1, -82, 12, 11, 0, 694, 0, 0
00:19.000	ID:40028	28, 1, -87, 12, 5, 0, 204, 0, 0
00:19.000	ID:40007	7, 3, -61, 14, 2, 0, 17, 0, 0
00:19.000	ID:40025	25, 1, -84, 14, 8, 0, 229, 0, 0
00:19.000	ID:40004	4, 3, -59, 12, 1, 0, 9, 0, 0
00:19.000	ID:40012	12, 0, -45, 20, 10, 0, 102, 0, 1
00:19.000	ID:40017	17, 4, -78, 22, 9, 0, 55, 0, 0
00:19.000	ID:40027	27, 0, -45, 6, 37, 0, 364, 0, 0
00:19.000	ID:40011	11, 4, -87, 19, 4, 0, 71, 0, 0
00:19.000	ID:40007	7, 3, -61, 15, 2, 0, 17, 0, 0
00:19.000	ID:40024	24, 1, -65, 10, 1, 0, 103, 0, 0
00:19.000	ID:40018	18, 2, -69, 13, 3, 0, 39, 0, 0
00:19.000	ID:40034	34, 0, -45, 6, 6, 3, 36, 0, 0
00:19.000	ID:40036	36, 2, -64, 18, 2, 0, 36, 0, 1
00:19.000	ID:40034	34, 0, -45, 6, 6, 4, 36, 0, 0
00:19.000	ID:40025	25, 1, -84, 15, 9, 0, 328, 0, 0
00:20.000	ID:40014	14, 2, -64, 10, 0, 0, 0, 0, 0
00:20.000	ID:40001	1, 3, -42, 14, 0, 0, 0, 0, 0
00:20.000	ID:40036	36, 2, -64, 19, 2, 0, 36, 0, 1
00:20.000	ID:40026	26, 2, -79, 12, 3, 0, 168, 0, 0
00:20.000	ID:40010	10, 4, -55, 15, 6, 0, 55, 0, 0
00:20.000	ID:40028	28, 1, -86, 13, 5, 0, 204, 0, 1
00:20.000	ID:40008	8, 3, -63, 19, 10, 0, 50, 0, 0
00:20.000	ID:40035	35, 1, -81, 14, 3, 0, 27, 0, 1
00:20.000	ID:40001	1, 3, -42, 15, 0, 0, 0, 0, 0
00:20.000	ID:40031	31, 0, -80, 18, 2, 0, 0, 0, 0
00:20.000	ID:40036	36, 2, -64, 20, 2, 0, 36, 0, 1
00:20.000	ID:40035	35, 1, -80, 15, 3, 0, 27, 0, 1
00:20.000	ID:40037	37, 2, -64, 22, 8, 0, 218, 1, 1
00:20.000	ID:40025	25, 1, -84, 16, 9, 0, 328, 0, 0
00:20.000	ID:40010	10, 4, -55, 16, 6, 0, 55, 0, 0
00:20.000	ID:40003	3, 3, -58, 15, 9, 0, 112, 0, 1
00:20.000	ID:40008	8, 4, -62, 20, 12, 0, 86, 0, 0
00:20.000	ID:40035	35, 1, -81, 16, 4, 0, 67, 0, 1
00:20.000	ID:40017	17, 6, -78, 24, 10, 0, 55, 0, 0
00:20.000	ID:40014	14, 2, -65, 11, 0, 0, 0, 0, 0
00:20.000	ID:40010	10, 4, -65, 17, 8, 0, 57, 0, 0
00:20.000	ID:40009	9, 4, -56, 15, 12, 0, 101, 0, 0
00:21.000	ID:40035	35, 1, -80, 17, 4, 0, 67, 0, 2
00:21.000	ID:40028	28, 1, -87, 14, 6, 0, 244, 0, 1
00:21.000	ID:40028	28, 1, -87, 15, 7, 0, 341, 0, 1
00:21.000	ID:40032	32, 0, -45, 12, 13, 0, 988, 0, 0
00:21.000	ID:40005	5, 2, -66, 14, 2, 0, 205, 0, 1
00:21.000	ID:40025	25, 1, -84, 17, 9, 0, 328, 0, 0
00:21.000	ID:40028	28, 1, -86, 16, 7, 0, 341, 0, 1
00:21.000	ID:40004	4, 3, -76, 13, 1, 0, 9, 0, 0
00:21.000	ID:40006	6, 4, -62, 20, 2, 0, 42, 0, 0
00:21.000	ID:40004	4, 3, -59, 14, 1, 0, 9, 0, 0
00:21.000	ID:40013	13, 2, -79, 5, 0, 0, 0, 0, 1
00:21.000	ID:40036	36, 2, -64, 21, 2, 0, 36, 0, 1
00:21.000	ID:40014	14, 2, -65, 12, 0, 0, 0, 0, 0
00:21.000	ID:40004	4, 3, -59, 15, 1, 0, 9, 0, 0
00:21.000	ID:40033	33, 1, -83, 9, 8, 0, 146, 0, 1
00:21.000	ID:40005	5, 2, -66, 15, 2, 0, 205, 0, 1
00:21.000	ID:40003	3, 3, -58, 17, 9, 0, 112, 0, 1
00:21.000	ID:40006	6, 3, -80, 21, 2, 0, 42, 0, 0
00:21.000	ID:40019	19, 2, -84, 16, 16, 0, 88, 0, 0
00:21.000	ID:40027	27, 0, -45, 6, 39, 0, 368, 0, 0
00:21.000	ID:40001	1, 3, -42, 16, 0, 0, 0, 0, 0
00:21.000	ID:40013	13, 2, -80, 6, 1, 0, 15, 0, 1
00:22.000	ID:40035	35, 1, -81, 18, 4, 0, 67, 0, 2
00:22.000	ID:40006	6, 4, -74, 23, 2, 0, 42, 0, 0
00:22.000	ID:40034	34, 0, -45, 6, 7, 4, 266, 0, 0
00:22.000	ID:40019	19, 3, -68, 18, 17, 0, 88, 0, 0
00:22.000	ID:40012	12, 3, -68, 21, 11, 0, 123, 0, 1
00:22.000	ID:40009	9, 4, -56, 17, 12, 0, 101, 0, 0
00:22.000	ID:40003	3, 3, -57, 19, 9, 0, 112, 0, 1
00:22.000	ID:40020	20, 3, -58, 17, 5, 0, 174, 0, 0
00:22.000	ID:40035	35, 1, -80, 19, 4, 0, 67, 0, 2
00:22.000	ID:40001	1, 3, -42, 17, 0, 0, 0, 0, 0
00:22.000	ID:40010	10, 4, -65, 19, 8, 0, 57, 0, 0
00:22.000	ID:40007	7, 3, -61, 16, 2, 0, 17, 0, 0
00:22.000	ID:40005	5, 2, -67, 16, 2, 0, 205, 0, 1
00:22.000	ID:40011	11, 5, -69, 21, 4, 0, 71, 0, 0
00:22.000	ID:40020	20, 3, -73, 18, 5, 0, 174, 0, 0
00:22.000	ID:40033	33, 1, -84, 10, 10, 0, 166, 0, 1
00:22.000	ID:40009	9, 3, -74, 18, 13, 0, 127, 0, 0
00:22.000	ID:40001	1, 3, -42, 18, 0, 0, 0, 0, 0
00:22.000	ID:40020	20, 4, -70, 20, 5, 0, 174, 0, 0
00:22.000	ID:40009	9, 3, -74, 19, 13, 0, 127, 0, 0
00:22.000	ID:40006	6, 3, -81, 24, 2, 0, 42, 0, 0
00:22.000	ID:40036	36, 2, -64, 22, 2, 0, 36, 0, 1
00:22.000	ID:40009	9, 4, -47, 20, 15, 0, 133, 0, 0
00:22.000	ID:40033	33, 1, -84, 11, 11, 0, 408, 0, 1
00:22.000	ID:40017	17, 4, -71, 25, 11, 0, 58, 0, 0
00:22.000	ID:40020	20, 3, -73, 21, 5, 0, 174, 0, 0
00:23.000	ID:40021	21, 3, -66, 16, 5, 0, 113, 0, 0
00:23.000	ID:40003	3, 3, -58, 20, 9, 0, 112, 0, 1
00:23.000	ID:40019	19, 2, -83, 19, 18, 0, 101, 0, 0
00:23.000	ID:40006	6, 5, -62, 26, 2, 0, 42, 0, 0
00:23.000	ID:40004	4, 5, -50, 17, 1, 0, 9, 0, 0
00:23.000	ID:40018	18, 2, -68, 14, 3, 0, 39, 0, 0
00:23.000	ID:40034	34, 0, -45, 6, 9, 4, 292, 0, 0
00:23.000	ID:40021	21, 6, -56, 18, 6, 0, 113, 0, 0
00:23.000	ID:40011	11, 4, -64, 23, 4, 0, 71, 0, 0
00:23.000	ID:40027	27, 0, -45, 6, 42, 0, 399, 0, 0
00:23.000	ID:40020	20, 6, -59, 23, 6, 0, 174, 0, 0
00:23.000	ID:40033	33, 2, -73, 12, 11, 0, 408, 0, 2
00:23.000	ID:40021	21, 3, -67, 19, 7, 0, 135, 0, 0
00:23.000	ID:40014	14, 2, -65, 13, 0, 0, 0, 0, 0
00:23.000	ID:40026	26, 2, -71, 13, 3, 0, 168, 0, 0
00:23.000	ID:40027	27, 0, -45, 6, 45, 0, 523, 0, 0
00:23.000	ID:40028	28, 1, -87, 17, 7, 0, 341, 0, 1
00:23.000	ID:40036	36, 0, -45, 22, 2, 1, 36, 0, 1
00:23.000	ID:40031	31, 0, -88, 20, 2, 0, 0, 0, 0
00:23.000	ID:40005	5, 2, -66, 17, 2, 0, 205, 0, 1
00:23.000	ID:40026	26, 3, -61, 15, 3, 0, 168, 0, 0
00:23.000	ID:40025	25, 1, -84, 18, 9, 0, 328, 0, 0
00:23.000	ID:40024	24, 1, -66, 11, 2, 0, 401, 0, 0
00:23.000	ID:40033	33, 1, -83, 13, 11, 0, 408, 0, 2
00:23.000	ID:40037	37, 2, -62, 23, 10, 0, 231, 1, 1
00:23.000	ID:40032	32, 1, -82, 13, 13, 0, 988, 0, 0
00:23.000	ID:40009	9, 0, -45, 20, 15, 1, 133, 0, 0
00:23.000	ID:40018	18, 2, -70, 15, 3, 0, 39, 0, 0
00:24.000	ID:40020	20, 3, -73, 24, 6, 0, 174, 0, 0
00:24.000	ID:40007	7, 3, -62, 18, 2, 0, 17, 0, 0
00:24.000	ID:40018	18, 2, -69, 16, 3, 0, 39, 0, 0
00:24.000	ID:40015	15, 4, -58, 17, 9, 0, 43, 0, 0
00:24.000	ID:40011	11, 0, -45, 23, 4, 1, 71, 0, 0
00:24.000	ID:40004	4, 5, -50, 19, 1, 0, 9, 0, 0
00:24.000	ID:40027	27, 1, -66, 7, 46, 0, 733, 0, 0
00:24.000	ID:40031	31, 0, -45, 21, 3, 0, 0, 0, 0
00:24.000	ID:40018	18, 2, -70, 17, 3, 0, 39, 0, 0
00:24.000	ID:40001	1, 0, -45, 18, 0, 1, 0, 0, 0
00:24.000	ID:40013	13, 2, -80, 7, 1, 0, 15, 0, 1
00:24.000	ID:40018	18, 2, -70, 18, 3, 0, 39, 0, 0
00:24.000	ID:40021	21, 3, -66, 20, 7, 0, 135, 0, 0
00:24.000	ID:40005	5, 2, -66, 18, 2, 0, 205, 0, 1
00:24.000	ID:40028	28, 1, -87, 18, 7, 0, 341, 0, 1
00:24.000	ID:40011	11, 0, -45, 23, 4, 2, 71, 0, 0
00:24.000	ID:40021	21, 4, -79, 22, 7, 0, 135, 0, 0
00:24.000	ID:40025	25, 1, -84, 19, 9, 0, 328, 0, 0
00:24.000	ID:40017	17, 4, -72, 26, 11, 0, 58, 0, 0
00:24.000	ID:40018	18, 2, -69, 19, 3, 0, 39, 0, 0
00:24.000	ID:40007	7, 0, -45, 18, 2, 1, 17, 0, 0
00:24.000	ID:40011	11, 4, -64, 24, 5, 2, 85, 0, 0
00:24.000	ID:40033	33, 2, -74, 15, 11, 0, 408, 0, 2
00:24.000	ID:40035	35, 0, -45, 20, 4, 0, 67, 0, 2
00:24.000	ID:40003	3, 3, -58, 21, 10, 0, 116, 0, 1
00:24.000	ID:40024	24, 1, -65, 12, 2, 0, 401, 0, 1
00:24.000	ID:40036	36, 2, -82, 23, 2, 1, 36, 0, 1
00:24.000	ID:40031	31, 0, -84, 23, 3, 0, 0, 0, 0
00:24.000	ID:40007	7, 4, -61, 19, 2, 1, 17, 0, 0
00:25.000	ID:40013	13, 2, -79, 8, 1, 0, 15, 0, 1
00:25.000	ID:40033	33, 1, -83, 16, 12, 0, 421, 0, 2
00:25.000	ID:40017	17, 0, -45, 26, 11, 1, 58, 0, 0
00:25.000	ID:40037	37, 2, -63, 25, 10, 0, 231, 1, 1
00:25.000	ID:40024	24, 1, -66, 13, 3, 0, 404, 0, 1
00:25.000	ID:40004	4, 3, -75, 20, 1, 0, 9, 0, 0
00:25.000	ID:40037	37, 0, -45, 26, 10, 0, 231, 1, 1
00:25.000	ID:40024	24, 1, -65, 14, 3, 0, 404, 0, 1
00:25.000	ID:40017	17, 0, -45, 26, 13, 1, 75, 0, 0
00:25.000	ID:40031	31, 0, -68, 25, 3, 0, 0, 0, 0
00:25.000	ID:40007	7, 0, -45, 19, 2, 2, 17, 0, 0
00:25.000	ID:40019	19, 3, -68, 20, 20, 0, 102, 0, 0
00:25.000	ID:40031	31, 0, -81, 27, 4, 0, 0, 0, 0
00:25.000	ID:40001	1, 0, -45, 19, 0, 2, 0, 0, 0
00:25.000	ID:40015	15, 4, -61, 18, 10, 0, 75, 0, 0
00:25.000	ID:40021	21, 3, -67, 23, 8, 0, 157, 0, 0
00:25.000	ID:40008	8, 3, -63, 21, 12, 0, 86, 0, 0
00:25.000	ID:40011	11, 0, -45, 24, 5, 3, 85, 0, 0
00:25.000	ID:40031	31, 0, -45, 27, 4, 1, 0, 0, 0
00:25.000	ID:40034	34, 0, -45, 6, 11, 4, 450, 0, 0
00:25.000	ID:40012	12, 3, -69, 22, 12, 0, 128, 0, 1
00:25.000	ID:40031	31, 0, -80, 28, 4, 1, 0, 0, 0
00:25.000	ID:40014	14, 2, -65, 14, 0, 0, 0, 0, 0
00:25.000	ID:40010	10, 3, -73, 20, 9, 0, 74, 0, 0
00:25.000	ID:40004	4, 3, -75, 21, 1, 0, 9, 0, 0
00:25.000	ID:40020	20, 0, -45, 24, 6, 1, 174, 0, 0
00:25.000	ID:40024	24, 1, -66, 15, 4, 0, 714, 0, 1
00:25.000	ID:40003	3, 3, -58, 22, 10, 0, 116, 0, 1
00:25.000	ID:40008	8, 3, -63, 22, 12, 0, 86, 0, 0
00:26.000	ID:40006	6, 3, -80, 27, 2, 0, 42, 0, 0
00:26.000	ID:40024	24, 1, -66, 16, 4, 0, 714, 0, 1
00:26.000	ID:40003	3, 3, -58, 23, 10, 0, 116, 0, 1
00:26.000	ID:40028	28, 2, -60, 19, 9, 0, 438, 0, 1
00:26.000	ID:40034	34, 0, -45, 6, 11, 5, 450, 0, 0
00:26.000	ID:40036	36, 0, -45, 23, 2, 2, 36, 0, 1
00:26.000	ID:40035	35, 2, -72, 22, 4, 0, 67, 0, 2
00:26.000	ID:40008	8, 3, -63, 23, 12, 0, 86, 0, 0
00:26.000	ID:40005	5, 0, -45, 18, 2, 1, 205, 0, 1
00:26.000	ID:40015	15, 0, -45, 18, 12, 0, 95, 0, 0
00:26.000	ID:40019	19, 2, -84, 21, 20, 0, 102, 0, 0
00:26.000	ID:40001	1, 0, -45, 19, 0, 3, 0, 0, 0
00:26.000	ID:40034	34, 0, -45, 6, 11, 6, 450, 0, 0
00:26.000	ID:40014	14, 2, -65, 15, 0, 0, 0, 0, 0
00:26.000	ID:40025	25, 1, -84, 20, 10, 0, 386, 0, 0
00:26.000	ID:40028	28, 0, -45, 19, 11, 0, 556, 0, 1
00:26.000	ID:40002	2, 3, -68, 17, 1, 0, 0, 0, 0
00:26.000	ID:40011	11, 0, -45, 24, 5, 4, 85, 0, 0
00:26.000	ID:40003	3, 3, -58, 24, 10, 0, 116, 0, 1
00:26.000	ID:40004	4, 3, -75, 22, 1, 0, 9, 0, 0
00:26.000	ID:40021	21, 3, -67, 24, 8, 0, 157, 0, 0
00:26.000	ID:40034	34, 0, -45, 6, 12, 6, 579, 0, 0
00:26.000	ID:40012	12, 3, -68, 23, 12, 0, 128, 0, 1
00:26.000	ID:40019	19, 0, -45, 21, 20, 1, 102, 0, 0
00:27.000	ID:40034	34, 0, -45, 6, 12, 7, 579, 0, 0
00:27.000	ID:40008	8, 4, -63, 24, 12, 1, 86, 0, 0
00:27.000	ID:40036	36, 0, -45, 23, 2, 3, 36, 0, 1
00:27.000	ID:40017	17, 0, -45, 26, 13, 2, 75, 0, 0
00:27.000	ID:40013	13, 2, -79, 9, 1, 0, 15, 0, 1
00:27.000	ID:40002	2, 4, -74, 19, 1, 0, 0, 0, 0
00:27.000	ID:40015	15, 4, -59, 19, 12, 0, 95, 0, 0
00:27.000	ID:40003	3, 0, -45, 24, 10, 1, 116, 0, 1
00:27.000	ID:40007	7, 0, -45, 19, 2, 3, 17, 0, 0
00:27.000	ID:40011	11, 6, -86, 26, 5, 4, 85, 0, 0
00:27.000	ID:40017	17, 0, -45, 26, 13, 3, 75, 0, 0
00:27.000	ID:40037	37, 5, -66, 28, 12, 0, 231, 1, 1
00:27.000	ID:40012	12, 0, -45, 23, 12, 1, 128, 0, 1
00:27.000	ID:40035	35, 0, -45, 22, 6, 0, 202, 0, 2
00:27.000	ID:40010	10, 3, -72, 21, 9, 0, 74, 0, 0
00:27.000	ID:40020	20, 4, -73, 25, 6, 1, 174, 0, 0
00:27.000	ID:40012	12, 4, -69, 24, 13, 1, 141, 0, 1
00:27.000	ID:40001	1, 5, -42, 20, 0, 3, 0, 0, 0
00:27.000	ID:40036	36, 4, -64, 24, 2, 3, 36, 0, 1
00:27.000	ID:40037	37, 0, -45, 28, 14, 0, 367, 1, 1
00:27.000	ID:40015	15, 0, -45, 19, 14, 0, 99, 0, 0
00:27.000	ID:40032	32, 1, -83, 14, 13, 0, 988, 0, 0
00:27.000	ID:40014	14, 2, -65, 16, 0, 0, 0, 0, 0
00:27.000	ID:40002	2, 3, -68, 20, 2, 0, 21, 0, 0
00:27.000	ID:40010	10, 3, -73, 22, 9, 0, 74, 0, 0
00:27.000	ID:40025	25, 0, -45, 20, 11, 0, 430, 0, 0
00:27.000	ID:40037	37, 0, -45, 28, 14, 1, 367, 1, 1
00:28.000	ID:40018	18, 0, -45, 19, 3, 1, 39, 0, 0
00:28.000	ID:40025	25, 0, -45, 20, 12, 0, 500, 0, 0
00:28.000	ID:40010	10, 0, -45, 22, 9, 1, 74, 0, 0
00:28.000	ID:40034	34, 3, -81, 7, 12, 7, 579, 0, 0
00:28.000	ID:40026	26, 2, -79, 16, 4, 0, 179, 0, 0
00:28.000	ID:40019	19, 4, -64, 22, 20, 1, 102, 0, 0
00:28.000	ID:40014	14, 0, -45, 16, 0, 1, 0, 0, 0
00:28.000	ID:40028	28, 0, -45, 19, 12, 0, 649, 0, 1
00:28.000	ID:40002	2, 3, -69, 21, 2, 0, 21, 0, 0
00:28.000	ID:40009	9, 4, -74, 21, 16, 1, 157, 0, 0
00:28.000	ID:40036	36, 4, -64, 25, 2, 3, 36, 0, 1
00:28.000	ID:40011	11, 5, -65, 28, 5, 4, 85, 0, 0
00:28.000	ID:40012	12, 0, -45, 24, 13, 3, 141, 0, 1
00:28.000	ID:40034	34, 2, -85, 8, 12, 7, 579, 0, 0
00:28.000	ID:40024	24, 1, -66, 17, 5, 0, 726, 0, 1
00:28.000	ID:40014	14, 3, -65, 17, 0, 1, 0, 0, 0
00:28.000	ID:40002	2, 3, -68, 22, 3, 0, 38, 0, 0
00:28.000	ID:40001	1, 5, -42, 21, 0, 3, 0, 0, 0
00:28.000	ID:40027	27, 2, -74, 8, 48, 0, 772, 0, 0
00:28.000	ID:40003	3, 4, -58, 25, 10, 1, 116, 0, 1
00:28.000	ID:40019	19, 0, -45, 22, 20, 2, 102, 0, 0
00:28.000	ID:40027	27, 0, -45, 8, 50, 0, 803, 0, 0
00:28.000	ID:40025	25, 4, -68, 22, 12, 0, 500, 0, 0
00:28.000	ID:40004	4, 0, -45, 22, 1, 1, 9, 0, 0
00:28.000	ID:40028	28, 4, -72, 21, 12, 0, 649, 0, 1
00:28.000	ID:40006	6, 0, -45, 27, 2, 1, 42, 0, 0
00:28.000	ID:40037	37, 4, -64, 30, 14, 1, 367, 1, 1
00:28.000	ID:40031	31, 0, -45, 29, 4, 1, 0, 0, 0
00:29.000	ID:40004	4, 4, -75, 23, 2, 1, 25, 0, 0
00:29.000	ID:40007	7, 5, -61, 20, 2, 3, 17, 0, 0
00:29.000	ID:40014	14, 0, -45, 17, 0, 2, 0, 0, 0
00:29.000	ID:40002	2, 0, -45, 22, 3, 1, 38, 0, 0
00:29.000	ID:40004	4, 0, -45, 23, 2, 2, 25, 0, 0
00:29.000	ID:40013	13, 2, -79, 10, 1, 0, 15, 0, 1
00:29.000	ID:40012	12, 0, -45, 24, 14, 3, 159, 0, 1
00:29.000	ID:40009	9, 0, -45, 21, 16, 2, 157, 0, 0
00:29.000	ID:40010	10, 4, -72, 23, 10, 1, 95, 0, 0
00:29.000	ID:40035	35, 0, -45, 22, 7, 0, 270, 0, 2
00:29.000	ID:40031	31, 0, -45, 29, 4, 2, 0, 0, 0
00:29.000	ID:40034	34, 2, -85, 9, 13, 7, 603, 0, 0
00:29.000	ID:40015	15, 0, -45, 19, 14, 1, 99, 0, 0
00:29.000	ID:40003	3, 0, -45, 25, 10, 2, 116, 0, 1
00:29.000	ID:40006	6, 4, -80, 28, 3, 1, 50, 0, 0
00:29.000	ID:40014	14, 0, -45, 17, 0, 3, 0, 0, 0
00:29.000	ID:40024	24, 1, -66, 18, 5, 0, 726, 0, 1
00:29.000	ID:40001	1, 5, -42, 22, 0, 3, 0, 0, 0
00:29.000	ID:40013	13, 0, -45, 10, 1, 1, 15, 0, 1
00:29.000	ID:40005	5, 3, -67, 19, 2, 1, 205, 0, 1
00:29.000	ID:40017	17, 6, -78, 27, 13, 3, 75, 0, 0
00:29.000	ID:40028	28, 1, -87, 22, 12, 0, 649, 0, 1
00:29.000	ID:40004	4, 0, -45, 23, 2, 3, 25, 0, 0
00:29.000	ID:40003	3, 0, -45, 25, 10, 3, 116, 0, 1
00:29.000	ID:40014	14, 4, -65, 18, 0, 3, 0, 0, 0
00:29.000	ID:40008	8, 0, -45, 24, 12, 2, 86, 0, 0
00:29.000	ID:40012	12, 0, -45, 24, 16, 3, 166, 0, 1
00:29.000	ID:40019	19, 0, -45, 22, 20, 3, 102, 0, 0
00:29.000	ID:40008	8, 0, -45, 24, 12, 3, 86, 0, 0
00:30.000	ID:40020	20, 0, -45, 25, 6, 2, 174, 0, 0
00:30.000	ID:40019	19, 5, -67, 23, 20, 3, 102, 0, 0
00:30.000	ID:40007	7, 5, -61, 21, 2, 3, 17, 0, 0
00:30.000	ID:40027	27, 1, -65, 9, 52, 0, 882, 0, 0
00:30.000	ID:40018	18, 3, -69, 20, 3, 1, 39, 0, 0
00:30.000	ID:40013	13, 3, -79, 11, 1, 1, 15, 0, 1
00:30.000	ID:40019	19, 4, -83, 24, 20, 3, 102, 0, 0
00:30.000	ID:40021	21, 3, -67, 25, 9, 0, 178, 0, 0
00:30.000	ID:40033	33, 2, -73, 17, 14, 0, 423, 0, 2
00:30.000	ID:40008	8, 6, -62, 26, 12, 3, 86, 0, 0
00:30.000	ID:40017	17, 0, -45, 27, 13, 4, 75, 0, 0
00:30.000	ID:40020	20, 6, -70, 27, 6, 3, 174, 0, 0
00:30.000	ID:40007	7, 5, -61, 22, 2, 3, 17, 0, 0
00:30.000	ID:40001	1, 4, -42, 23, 0, 3, 0, 0, 0
00:30.000	ID:40035	35, 3, -81, 23, 7, 0, 270, 0, 2
00:30.000	ID:40037	37, 4, -64, 31, 16, 1, 554, 1, 1
00:30.000	ID:40026	26, 3, -61, 18, 4, 0, 179, 0, 0
00:30.000	ID:40026	26, 2, -79, 19, 4, 0, 179, 0, 0
00:30.000	ID:40018	18, 0, -45, 20, 3, 2, 39, 0, 0
00:30.000	ID:40024	24, 0, -45, 18, 6, 0, 764, 0, 1
00:30.000	ID:40020	20, 5, -73, 28, 6, 3, 174, 0, 0
00:30.000	ID:40018	18, 0, -45, 20, 3, 3, 39, 0, 0
00:30.000	ID:40031	31, 0, -79, 30, 4, 2, 0, 0, 0
00:30.000	ID:40008	8, 5, -63, 27, 12, 3, 86, 0, 0
00:30.000	ID:40014	14, 4, -65, 19, 0, 3, 0, 0, 0
00:30.000	ID:40020	20, 5, -86, 29, 6, 3, 174, 0, 0
00:31.000	ID:40012	12, 6, -68, 25, 16, 3, 166, 0, 1
00:31.000	ID:40026	26, 3, -61, 21, 4, 0, 179, 0, 0
00:31.000	ID:40007	7, 4, -62, 23, 2, 3, 17, 0, 0
00:31.000	ID:40034	34, 3, -84, 10, 13, 7, 603, 0, 0
00:31.000	ID:40012	12, 4, -69, 26, 17, 3, 199, 0, 1
00:31.000	ID:40026	26, 2, -79, 22, 4, 0, 179, 0, 0
00:31.000	ID:40021	21, 0, -45, 25, 9, 1, 178, 0, 0
00:31.000	ID:40037	37, 3, -70, 32, 16, 1, 554, 1, 1
00:31.000	ID:40001	1, 5, -42, 24, 0, 3, 0, 0, 0
00:31.000	ID:40026	26, 0, -45, 22, 5, 0, 186, 0, 0
00:31.000	ID:40005	5, 0, -45, 19, 2, 2, 205, 0, 1
00:31.000	ID:40013	13, 0, -45, 11, 1, 2, 15, 0, 1
00:31.000	ID:40019	19, 3, -64, 25, 20, 3, 102, 0, 0
00:31.000	ID:40005	5, 0, -45, 19, 2, 3, 205, 0, 1
00:31.000	ID:40028	28, 1, -87, 23, 12, 0, 649, 0, 1
00:31.000	ID:40009	9, 0, -45, 21, 16, 3, 157, 0, 0
00:31.000	ID:40037	37, 3, -64, 33, 18, 1, 562, 1, 1
00:31.000	ID:40006	6, 0, -45, 28, 3, 2, 50, 0, 0
00:32.000	ID:40034	34, 3, -85, 11, 14, 7, 654, 0, 0
00:32.000	ID:40007	7, 5, -62, 24, 2, 3, 17, 0, 0
00:32.000	ID:40013	13, 0, -45, 11, 1, 3, 15, 0, 1
00:32.000	ID:40012	12, 0, -45, 26, 19, 3, 201, 0, 1
00:32.000	ID:40010	10, 0, -45, 23, 10, 2, 95, 0, 0
00:32.000	ID:40037	37, 3, -82, 34, 18, 1, 562, 2, 2
00:32.000	ID:40013	13, 4, -80, 12, 1, 3, 15, 0, 1
00:32.000	ID:40009	9, 6, -56, 23, 16, 3, 157, 0, 0
00:32.000	ID:40006	6, 0, -45, 28, 3, 3, 50, 0, 0
00:32.000	ID:40026	26, 3, -61, 24, 5, 0, 186, 0, 0
00:32.000	ID:40003	3, 5, -58, 26, 10, 3, 116, 0, 1
00:32.000	ID:40001	1, 3, -42, 25, 0, 3, 0, 0, 0
00:32.000	ID:40011	11, 5, -70, 30, 5, 4, 85, 0, 0
00:32.000	ID:40032	32, 1, -82, 15, 13, 0, 988, 0, 0
00:32.000	ID:40003	3, 5, -63, 28, 10, 3, 116, 0, 1
00:32.000	ID:40005	5, 4, -66, 20, 2, 3, 205, 0, 1
00:32.000	ID:40004	4, 0, -45, 23, 3, 3, 38, 0, 0
00:32.000	ID:40019	19, 4, -67, 27, 20, 3, 102, 0, 0
00:32.000	ID:40017	17, 0, -45, 27, 15, 4, 99, 0, 0
00:32.000	ID:40021	21, 4, -67, 26, 9, 1, 178, 0, 0
00:32.000	ID:40026	26, 0, -45, 24, 5, 1, 186, 0, 0
00:32.000	ID:40034	34, 6, -82, 13, 14, 7, 654, 0, 0
