00:19.000	ID:40012	12, 3, -71, 13, 4, 0, 3, 0, 3
00:19.000	ID:40031	31, 0, -68, 13, 0, 0, 0, 0, 0
00:19.000	ID:40004	4, 3, -76, 13, 2, 0, 4, 0, 0
00:19.000	ID:40003	3, 3, -58, 16, 7, 0, 9, 0, 0
00:19.000	ID:40027	27, 1, -66, 11, 1, 0, 2, 0, 0
00:19.000	ID:40035	35, 1, -81, 10, 5, 0, 8, 0, 1
00:19.000	ID:40005	5, 2, -61, 12, 12, 0, 32, 2, 2
00:19.000	ID:40033	33, 1, -83, 13, 4, 0, 9, 2, 2
00:19.000	ID:40006	6, 3, -62, 7, 0, 0, 0, 0, 0
00:19.000	ID:40025	25, 1, -84, 11, 3, 0, 5, 0, 1
00:19.000	ID:40009	9, 4, -47, 14, 0, 0, 0, 0, 0
00:19.000	ID:40027	27, 2, -70, 13, 1, 0, 2, 0, 0
00:19.000	ID:40025	25, 1, -84, 12, 4, 0, 8, 0, 1
00:20.000	ID:40003	3, 2, -93, 17, 7, 0, 9, 0, 0
00:20.000	ID:40001	1, 3, -42, 10, 1, 0, 0, 0, 1
00:20.000	ID:40025	25, 1, -84, 13, 4, 0, 8, 0, 1
00:20.000	ID:40015	15, 3, -62, 15, 11, 0, 21, 10, 2
00:20.000	ID:40001	1, 3, -42, 11, 1, 0, 0, 0, 1
00:20.000	ID:40009	9, 3, -75, 15, 0, 0, 0, 0, 0
00:20.000	ID:40014	14, 2, -65, 9, 0, 0, 0, 0, 0
00:20.000	ID:40011	11, 2, -84, 17, 14, 0, 24, 0, 0
00:20.000	ID:40013	13, 2, -79, 14, 3, 0, 19, 0, 0
00:20.000	ID:40037	37, 1, -88, 10, 15, 0, 28, 0, 1
00:20.000	ID:40007	7, 3, -61, 13, 4, 0, 5, 0, 0
00:20.000	ID:40001	1, 3, -42, 12, 1, 0, 0, 0, 1
00:20.000	ID:40031	31, 0, -68, 14, 0, 0, 0, 0, 0
00:20.000	ID:40034	34, 2, -78, 14, 1, 0, 2, 0, 0
00:20.000	ID:40001	1, 3, -42, 13, 1, 0, 0, 0, 1
00:20.000	ID:40008	8, 5, -81, 13, 0, 0, 0, 0, 0
00:20.000	ID:40037	37, 1, -89, 11, 15, 0, 28, 0, 2
00:20.000	ID:40009	9, 3, -72, 16, 1, 0, 2, 0, 0
00:20.000	ID:40008	8, 3, -63, 14, 0, 0, 0, 0, 0
00:20.000	ID:40036	36, 2, -64, 16, 2, 0, 7, 0, 1
00:20.000	ID:40033	33, 1, -83, 14, 4, 0, 9, 2, 2
00:20.000	ID:40025	25, 1, -84, 14, 4, 0, 8, 0, 1
00:20.000	ID:40036	36, 3, -62, 18, 2, 0, 7, 0, 1
00:20.000	ID:40032	32, 1, -82, 14, 5, 0, 29, 0, 1
00:20.000	ID:40024	24, 1, -66, 13, 0, 0, 0, 0, 0
00:21.000	ID:40030	30, 2, -77, 14, 4, 0, 10, 0, 2
00:21.000	ID:40006	6, 3, -62, 9, 0, 0, 0, 0, 0
00:21.000	ID:40034	34, 2, -79, 16, 1, 0, 2, 0, 0
00:21.000	ID:40031	31, 0, -68, 15, 0, 0, 0, 0, 0
00:21.000	ID:40011	11, 3, -64, 18, 17, 0, 29, 0, 0
00:21.000	ID:40034	34, 2, -80, 17, 1, 0, 2, 0, 1
00:21.000	ID:40015	15, 4, -59, 16, 12, 0, 23, 10, 2
00:21.000	ID:40014	14, 2, -65, 10, 0, 0, 0, 0, 0
00:21.000	ID:40013	13, 2, -80, 15, 4, 0, 22, 0, 0
00:21.000	ID:40010	10, 3, -73, 17, 1, 0, 2, 0, 0
00:21.000	ID:40018	18, 2, -69, 10, 0, 0, 0, 0, 0
00:21.000	ID:40005	5, 2, -63, 14, 12, 0, 32, 2, 2
00:21.000	ID:40024	24, 1, -66, 14, 0, 0, 0, 0, 0
00:21.000	ID:40006	6, 3, -81, 11, 0, 0, 0, 0, 0
00:21.000	ID:40030	30, 3, -77, 15, 6, 0, 13, 0, 2
00:21.000	ID:40025	25, 1, -84, 15, 4, 0, 8, 0, 1
00:21.000	ID:40035	35, 1, -81, 11, 5, 0, 8, 0, 2
00:22.000	ID:40028	28, 1, -87, 9, 2, 0, 5, 0, 0
00:22.000	ID:40031	31, 0, -67, 16, 0, 0, 0, 0, 0
00:22.000	ID:40003	3, 3, -57, 18, 7, 0, 9, 0, 0
00:22.000	ID:40008	8, 3, -61, 15, 0, 0, 0, 0, 0
00:22.000	ID:40010	10, 3, -71, 18, 1, 0, 2, 0, 0
00:22.000	ID:40014	14, 2, -65, 11, 0, 0, 0, 0, 0
00:22.000	ID:40011	11, 2, -83, 19, 17, 0, 29, 0, 0
00:22.000	ID:40012	12, 3, -70, 14, 4, 0, 3, 0, 3
00:22.000	ID:40006	6, 3, -62, 12, 0, 0, 0, 0, 1
00:22.000	ID:40034	34, 2, -79, 18, 1, 0, 2, 0, 1
00:22.000	ID:40009	9, 3, -74, 18, 1, 0, 2, 0, 0
00:22.000	ID:40025	25, 1, -84, 16, 4, 0, 8, 0, 1
00:22.000	ID:40004	4, 3, -59, 15, 4, 0, 4, 0, 0
00:22.000	ID:40015	15, 3, -61, 17, 12, 0, 23, 10, 2
00:22.000	ID:40010	10, 3, -73, 19, 1, 0, 2, 0, 0
00:22.000	ID:40005	5, 2, -67, 15, 12, 0, 32, 3, 3
00:22.000	ID:40035	35, 1, -81, 12, 6, 0, 14, 0, 2
00:22.000	ID:40004	4, 3, -74, 16, 4, 0, 4, 0, 1
00:22.000	ID:40010	10, 3, -72, 20, 1, 0, 2, 0, 0
00:22.000	ID:40003	3, 2, -92, 19, 8, 0, 12, 0, 0
00:22.000	ID:40036	36, 2, -64, 19, 2, 0, 7, 0, 1
00:22.000	ID:40002	2, 4, -53, 16, 3, 0, 6, 0, 0
00:22.000	ID:40030	30, 2, -76, 16, 7, 0, 14, 0, 2
00:22.000	ID:40007	7, 3, -61, 14, 4, 0, 5, 0, 0
00:22.000	ID:40033	33, 1, -83, 16, 4, 0, 9, 2, 2
00:22.000	ID:40009	9, 3, -70, 20, 1, 0, 2, 0, 0
00:22.000	ID:40004	4, 3, -59, 17, 6, 0, 6, 0, 1
00:22.000	ID:40005	5, 2, -63, 16, 13, 0, 33, 3, 3
00:22.000	ID:40032	32, 1, -82, 15, 5, 0, 29, 0, 1
00:22.000	ID:40036	36, 2, -63, 20, 3, 0, 9, 0, 1
00:23.000	ID:40034	34, 2, -78, 19, 1, 0, 2, 0, 1
00:23.000	ID:40019	19, 2, -84, 15, 7, 0, 11, 0, 1
00:23.000	ID:40015	15, 3, -59, 18, 13, 0, 26, 10, 2
00:23.000	ID:40014	14, 2, -65, 12, 0, 0, 0, 0, 0
00:23.000	ID:40002	2, 3, -68, 18, 3, 0, 6, 0, 0
00:23.000	ID:40033	33, 1, -83, 17, 4, 0, 9, 2, 2
00:23.000	ID:40009	9, 4, -48, 21, 1, 0, 2, 0, 0
00:23.000	ID:40001	1, 3, -42, 14, 1, 0, 0, 0, 1
00:23.000	ID:40026	26, 2, -70, 14, 2, 0, 12, 0, 1
00:23.000	ID:40010	10, 3, -74, 21, 1, 0, 2, 0, 0
00:23.000	ID:40030	30, 2, -78, 17, 7, 0, 14, 0, 2
00:23.000	ID:40001	1, 3, -42, 15, 1, 0, 0, 0, 1
00:23.000	ID:40003	3, 2, -93, 20, 8, 0, 12, 0, 0
00:23.000	ID:40004	4, 3, -60, 18, 6, 0, 6, 0, 2
00:23.000	ID:40020	20, 3, -72, 6, 0, 0, 0, 0, 0
00:23.000	ID:40028	28, 1, -88, 10, 2, 0, 5, 0, 0
00:23.000	ID:40008	8, 3, -63, 16, 0, 0, 0, 0, 0
00:23.000	ID:40001	1, 3, -42, 16, 1, 0, 0, 0, 1
00:23.000	ID:40011	11, 2, -84, 20, 19, 0, 31, 0, 0
00:23.000	ID:40020	20, 3, -57, 8, 0, 0, 0, 0, 0
00:23.000	ID:40033	33, 1, -83, 18, 7, 0, 12, 2, 2
00:23.000	ID:40035	35, 1, -80, 13, 6, 0, 14, 0, 2
00:23.000	ID:40017	17, 3, -77, 15, 1, 0, 12, 0, 1
00:23.000	ID:40006	6, 3, -62, 13, 0, 0, 0, 0, 1
00:23.000	ID:40033	33, 1, -83, 19, 8, 0, 17, 2, 2
00:23.000	ID:40020	20, 3, -73, 9, 0, 0, 0, 0, 0
00:23.000	ID:40024	24, 1, -65, 15, 0, 0, 0, 0, 0
00:23.000	ID:40033	33, 1, -83, 20, 8, 0, 17, 3, 3
00:24.000	ID:40018	18, 2, -69, 11, 0, 0, 0, 0, 0
00:24.000	ID:40010	10, 3, -72, 22, 1, 0, 2, 0, 0
00:24.000	ID:40026	26, 2, -79, 15, 2, 0, 12, 0, 1
00:24.000	ID:40004	4, 3, -59, 19, 6, 0, 6, 0, 2
00:24.000	ID:40027	27, 1, -65, 14, 1, 0, 2, 0, 0
00:24.000	ID:40012	12, 3, -68, 15, 4, 0, 3, 0, 3
00:24.000	ID:40021	21, 4, -48, 15, 0, 0, 0, 0, 0
00:24.000	ID:40025	25, 1, -84, 18, 6, 0, 12, 0, 1
00:24.000	ID:40005	5, 2, -66, 17, 15, 0, 40, 3, 3
00:24.000	ID:40015	15, 3, -63, 19, 14, 0, 27, 10, 2
00:24.000	ID:40005	5, 2, -61, 18, 15, 0, 40, 3, 3
00:24.000	ID:40011	11, 2, -83, 21, 20, 0, 43, 0, 0
00:24.000	ID:40026	26, 2, -70, 16, 2, 0, 12, 0, 1
00:24.000	ID:40008	8, 3, -60, 17, 0, 0, 0, 0, 0
00:24.000	ID:40032	32, 1, -82, 16, 5, 0, 29, 0, 1
00:24.000	ID:40024	24, 1, -66, 16, 0, 0, 0, 0, 0
00:24.000	ID:40020	20, 3, -57, 10, 0, 0, 0, 0, 0
00:24.000	ID:40006	6, 3, -62, 14, 0, 0, 0, 0, 1
00:24.000	ID:40012	12, 3, -68, 16, 5, 0, 5, 0, 3
00:24.000	ID:40019	19, 2, -81, 16, 7, 0, 11, 0, 1
00:24.000	ID:40027	27, 1, -65, 15, 1, 0, 2, 0, 0
00:24.000	ID:40001	1, 3, -42, 18, 1, 0, 0, 0, 1
00:24.000	ID:40009	9, 5, -71, 22, 3, 0, 6, 0, 0
00:24.000	ID:40021	21, 3, -67, 16, 1, 0, 10, 0, 0
00:24.000	ID:40008	8, 3, -60, 18, 0, 0, 0, 0, 0
00:24.000	ID:40019	19, 2, -84, 17, 7, 0, 11, 0, 1
00:24.000	ID:40013	13, 2, -80, 16, 4, 0, 22, 0, 0
00:24.000	ID:40007	7, 3, -61, 15, 4, 0, 5, 0, 0
00:24.000	ID:40026	26, 2, -71, 17, 2, 0, 12, 0, 1
00:25.000	ID:40006	6, 3, -62, 15, 0, 0, 0, 0, 1
00:25.000	ID:40004	4, 3, -59, 20, 7, 0, 7, 0, 2
00:25.000	ID:40031	31, 0, -66, 17, 0, 0, 0, 0, 0
00:25.000	ID:40032	32, 1, -83, 17, 5, 0, 29, 0, 1
00:25.000	ID:40011	11, 2, -82, 22, 20, 0, 43, 0, 1
00:25.000	ID:40034	34, 2, -79, 20, 1, 0, 2, 0, 1
00:25.000	ID:40028	28, 1, -87, 11, 2, 0, 5, 0, 0
00:25.000	ID:40031	31, 0, -68, 18, 0, 0, 0, 0, 0
00:25.000	ID:40021	21, 3, -69, 17, 1, 0, 10, 0, 0
00:25.000	ID:40025	25, 1, -83, 19, 6, 0, 12, 0, 1
00:25.000	ID:40033	33, 1, -83, 21, 10, 0, 23, 3, 3
00:25.000	ID:40003	3, 2, -93, 21, 9, 0, 15, 0, 0
00:25.000	ID:40031	31, 0, -67, 20, 0, 0, 0, 0, 0
00:25.000	ID:40009	9, 4, -50, 23, 5, 0, 8, 0, 0
00:25.000	ID:40030	30, 2, -79, 18, 11, 0, 21, 0, 2
00:25.000	ID:40024	24, 1, -65, 17, 0, 0, 0, 0, 0
00:25.000	ID:40035	35, 1, -80, 14, 6, 0, 14, 0, 2
00:25.000	ID:40032	32, 1, -83, 18, 5, 0, 29, 0, 1
00:25.000	ID:40012	12, 3, -67, 17, 6, 0, 7, 0, 3
00:25.000	ID:40033	33, 1, -83, 22, 10, 0, 23, 4, 4
00:25.000	ID:40027	27, 1, -65, 16, 1, 0, 2, 0, 0
00:25.000	ID:40026	26, 2, -70, 20, 3, 0, 12, 0, 1
00:25.000	ID:40024	24, 1, -65, 18, 0, 0, 0, 0, 0
00:25.000	ID:40003	3, 2, -93, 22, 9, 0, 15, 0, 0
00:26.000	ID:40031	31, 0, -67, 21, 0, 0, 0, 0, 0
00:26.000	ID:40014	14, 2, -65, 13, 0, 0, 0, 0, 0
00:26.000	ID:40019	19, 2, -80, 18, 8, 0, 13, 0, 1
00:26.000	ID:40018	18, 2, -69, 13, 0, 0, 0, 0, 0
00:26.000	ID:40035	35, 1, -81, 15, 8, 0, 17, 0, 2
00:26.000	ID:40021	21, 3, -68, 18, 1, 0, 10, 0, 0
00:26.000	ID:40005	5, 2, -63, 20, 16, 0, 40, 3, 3
00:26.000	ID:40017	17, 2, -83, 16, 1, 0, 12, 0, 1
00:26.000	ID:40032	32, 1, -82, 19, 5, 0, 29, 0, 1
00:26.000	ID:40019	19, 2, -79, 19, 8, 0, 13, 0, 1
00:26.000	ID:40005	5, 2, -63, 21, 18, 0, 47, 3, 3
00:26.000	ID:40013	13, 2, -79, 17, 4, 0, 22, 0, 0
00:26.000	ID:40017	17, 4, -72, 17, 1, 0, 12, 0, 1
00:26.000	ID:40035	35, 1, -80, 16, 10, 0, 21, 0, 2
00:26.000	ID:40036	36, 2, -64, 21, 3, 0, 9, 0, 1
00:26.000	ID:40017	17, 2, -83, 18, 1, 0, 12, 0, 1
00:26.000	ID:40018	18, 2, -69, 14, 0, 0, 0, 0, 1
00:26.000	ID:40036	36, 3, -79, 22, 3, 0, 9, 0, 1
00:26.000	ID:40028	28, 1, -86, 12, 2, 0, 5, 0, 0
00:26.000	ID:40010	10, 3, -72, 23, 1, 0, 2, 0, 0
00:26.000	ID:40015	15, 3, -59, 20, 14, 0, 27, 10, 2
00:26.000	ID:40030	30, 2, -76, 19, 13, 0, 23, 0, 2
00:26.000	ID:40027	27, 1, -66, 17, 1, 0, 2, 0, 0
00:26.000	ID:40024	24, 1, -66, 19, 0, 0, 0, 0, 0
00:26.000	ID:40028	28, 1, -87, 13, 3, 0, 6, 0, 0
00:26.000	ID:40018	18, 3, -56, 15, 0, 0, 0, 0, 1
00:26.000	ID:40007	7, 3, -61, 16, 4, 0, 5, 0, 0
00:26.000	ID:40017	17, 2, -84, 19, 1, 0, 12, 0, 1
00:27.000	ID:40006	6, 3, -61, 17, 1, 0, 16, 0, 1
00:27.000	ID:40007	7, 3, -62, 17, 4, 0, 5, 0, 0
00:27.000	ID:40030	30, 2, -77, 20, 13, 0, 23, 0, 2
00:27.000	ID:40003	3, 2, -93, 25, 10, 0, 17, 0, 0
00:27.000	ID:40036	36, 3, -62, 24, 3, 0, 9, 0, 1
00:27.000	ID:40025	25, 1, -84, 20, 6, 0, 12, 0, 1
00:27.000	ID:40008	8, 3, -62, 19, 0, 0, 0, 0, 0
00:27.000	ID:40012	12, 3, -67, 18, 6, 0, 7, 0, 4
00:27.000	ID:40020	20, 3, -58, 11, 0, 0, 0, 0, 0
00:27.000	ID:40009	9, 3, -70, 24, 5, 0, 8, 0, 0
00:27.000	ID:40012	12, 3, -69, 19, 6, 0, 7, 0, 4
00:27.000	ID:40021	21, 3, -66, 19, 1, 0, 10, 0, 0
00:27.000	ID:40020	20, 3, -58, 12, 0, 0, 0, 0, 0
00:27.000	ID:40034	34, 2, -79, 21, 1, 0, 2, 0, 1
00:27.000	ID:40026	26, 2, -71, 21, 5, 0, 12, 0, 1
00:27.000	ID:40020	20, 3, -72, 13, 0, 0, 0, 0, 0
00:27.000	ID:40021	21, 5, -57, 21, 1, 0, 10, 0, 0
00:27.000	ID:40026	26, 2, -71, 22, 6, 0, 24, 0, 1
00:27.000	ID:40020	20, 3, -56, 14, 0, 0, 0, 0, 0
00:27.000	ID:40014	14, 2, -64, 14, 0, 0, 0, 0, 0
00:27.000	ID:40037	37, 1, -88, 12, 15, 0, 28, 0, 2
00:27.000	ID:40012	12, 4, -81, 21, 6, 0, 7, 0, 4
00:27.000	ID:40019	19, 3, -68, 20, 10, 0, 15, 0, 1
00:27.000	ID:40008	8, 3, -58, 20, 0, 0, 0, 0, 0
00:27.000	ID:40036	36, 2, -63, 26, 3, 0, 9, 0, 1
00:27.000	ID:40014	14, 2, -65, 15, 0, 0, 0, 0, 0
00:27.000	ID:40007	7, 3, -60, 18, 4, 0, 5, 0, 0
00:27.000	ID:40020	20, 3, -72, 15, 0, 0, 0, 0, 0
00:27.000	ID:40032	32, 1, -82, 20, 5, 0, 29, 0, 1
00:27.000	ID:40036	36, 2, -63, 27, 3, 0, 9, 0, 2
00:28.000	ID:40024	24, 1, -66, 20, 0, 0, 0, 0, 0
00:28.000	ID:40028	28, 1, -88, 15, 3, 0, 6, 0, 0
00:28.000	ID:40018	18, 2, -69, 16, 0, 0, 0, 0, 1
00:28.000	ID:40003	3, 3, -63, 26, 10, 0, 17, 0, 0
00:28.000	ID:40005	5, 2, -62, 22, 18, 0, 47, 4, 4
00:28.000	ID:40019	19, 2, -78, 22, 10, 0, 15, 0, 1
00:28.000	ID:40024	24, 1, -66, 22, 0, 0, 0, 0, 0
00:28.000	ID:40013	13, 2, -80, 18, 4, 0, 22, 0, 0
00:28.000	ID:40026	26, 2, -71, 23, 6, 0, 24, 0, 1
00:28.000	ID:40014	14, 2, -65, 16, 0, 0, 0, 0, 0
00:28.000	ID:40011	11, 2, -82, 23, 20, 0, 43, 0, 1
00:28.000	ID:40002	2, 3, -70, 19, 3, 0, 6, 0, 0
00:28.000	ID:40006	6, 3, -81, 18, 1, 0, 16, 0, 2
00:28.000	ID:40032	32, 1, -82, 21, 5, 0, 29, 0, 1
00:28.000	ID:40010	10, 3, -72, 24, 1, 0, 2, 0, 0
00:28.000	ID:40005	5, 2, -64, 23, 18, 0, 47, 4, 4
00:28.000	ID:40025	25, 1, -84, 22, 6, 0, 12, 0, 1
00:28.000	ID:40008	8, 3, -60, 21, 0, 0, 0, 0, 0
00:28.000	ID:40034	34, 2, -79, 22, 1, 0, 2, 0, 1
00:28.000	ID:40011	11, 2, -83, 25, 22, 0, 43, 0, 1
00:28.000	ID:40037	37, 2, -62, 13, 16, 0, 36, 0, 2
00:28.000	ID:40020	20, 3, -59, 16, 0, 0, 0, 0, 0
00:28.000	ID:40035	35, 1, -80, 17, 10, 0, 21, 0, 2
00:28.000	ID:40036	36, 3, -62, 29, 3, 0, 9, 0, 2
00:28.000	ID:40012	12, 3, -69, 22, 6, 0, 7, 0, 4
00:28.000	ID:40007	7, 3, -61, 19, 4, 0, 5, 0, 0
00:28.000	ID:40028	28, 1, -87, 16, 3, 0, 6, 0, 0
00:28.000	ID:40019	19, 2, -79, 23, 10, 0, 15, 0, 1
00:29.000	ID:40017	17, 2, -82, 20, 2, 0, 12, 0, 1
00:29.000	ID:40003	3, 2, -92, 27, 11, 0, 19, 0, 0
00:29.000	ID:40025	25, 1, -83, 23, 7, 0, 12, 0, 1
00:29.000	ID:40033	33, 1, -83, 23, 11, 0, 26, 4, 4
00:29.000	ID:40026	26, 2, -71, 24, 6, 0, 24, 0, 1
00:29.000	ID:40015	15, 3, -61, 21, 15, 0, 30, 10, 2
00:29.000	ID:40037	37, 1, -88, 14, 19, 0, 39, 0, 2
00:29.000	ID:40017	17, 2, -83, 21, 2, 0, 12, 0, 1
00:29.000	ID:40018	18, 2, -69, 17, 0, 0, 0, 0, 1
00:29.000	ID:40028	28, 1, -87, 17, 3, 0, 6, 0, 0
00:29.000	ID:40002	2, 3, -66, 21, 3, 0, 6, 0, 0
00:29.000	ID:40013	13, 2, -80, 19, 5, 0, 27, 0, 0
00:29.000	ID:40006	6, 3, -62, 19, 1, 0, 16, 0, 2
00:29.000	ID:40037	37, 2, -63, 15, 20, 0, 39, 0, 2
00:29.000	ID:40031	31, 0, -67, 22, 0, 0, 0, 0, 0
00:29.000	ID:40015	15, 3, -62, 22, 17, 0, 43, 10, 2
00:29.000	ID:40019	19, 2, -80, 24, 14, 0, 17, 0, 1
00:29.000	ID:40035	35, 1, -80, 18, 10, 0, 21, 0, 2
00:29.000	ID:40021	21, 3, -67, 22, 1, 0, 10, 0, 0
00:29.000	ID:40033	33, 1, -84, 24, 11, 0, 26, 5, 5
00:29.000	ID:40034	34, 2, -78, 23, 1, 0, 2, 0, 1
00:29.000	ID:40030	30, 2, -77, 21, 15, 0, 25, 0, 2
00:29.000	ID:40017	17, 2, -82, 22, 2, 0, 12, 0, 1
00:29.000	ID:40027	27, 1, -65, 18, 1, 0, 2, 0, 0
00:29.000	ID:40034	34, 2, -80, 24, 1, 0, 2, 0, 1
00:29.000	ID:40002	2, 3, -70, 22, 4, 0, 11, 0, 0
00:30.000	ID:40015	15, 5, -79, 24, 17, 0, 43, 15, 3
00:30.000	ID:40009	9, 4, -48, 25, 5, 0, 8, 0, 0
00:30.000	ID:40021	21, 3, -68, 23, 2, 0, 10, 0, 0
00:30.000	ID:40026	26, 2, -71, 25, 6, 0, 24, 0, 1
00:30.000	ID:40024	24, 1, -66, 23, 0, 0, 0, 0, 0
00:30.000	ID:40036	36, 2, -66, 30, 4, 0, 11, 0, 2
00:30.000	ID:40004	4, 3, -60, 22, 10, 0, 7, 0, 2
00:30.000	ID:40027	27, 1, -65, 19, 2, 0, 5, 0, 0
00:30.000	ID:40020	20, 3, -59, 17, 0, 0, 0, 0, 0
00:30.000	ID:40035	35, 1, -80, 19, 10, 0, 21, 0, 2
00:30.000	ID:40012	12, 3, -69, 23, 8, 0, 7, 0, 4
00:30.000	ID:40004	4, 3, -60, 23, 10, 0, 7, 0, 2
00:30.000	ID:40028	28, 1, -86, 18, 3, 0, 6, 0, 0
00:30.000	ID:40021	21, 3, -68, 24, 2, 0, 10, 0, 0
00:30.000	ID:40006	6, 3, -61, 20, 1, 0, 16, 0, 2
00:30.000	ID:40001	1, 3, -42, 19, 1, 0, 0, 0, 1
00:30.000	ID:40037	37, 1, -89, 16, 21, 0, 41, 0, 2
00:30.000	ID:40024	24, 1, -65, 24, 0, 0, 0, 0, 0
00:30.000	ID:40036	36, 2, -66, 31, 4, 0, 11, 0, 2
00:30.000	ID:40018	18, 2, -69, 18, 0, 0, 0, 0, 1
00:30.000	ID:40002	2, 5, -56, 24, 4, 0, 11, 0, 0
00:30.000	ID:40021	21, 3, -65, 25, 3, 0, 13, 0, 0
00:30.000	ID:40032	32, 1, -82, 22, 5, 0, 29, 0, 1
00:30.000	ID:40033	33, 1, -83, 26, 11, 0, 26, 5, 5
00:30.000	ID:40034	34, 4, -80, 26, 1, 0, 2, 0, 1
00:31.000	ID:40002	2, 3, -69, 26, 4, 0, 11, 0, 0
00:31.000	ID:40036	36, 2, -63, 32, 4, 0, 11, 0, 2
00:31.000	ID:40014	14, 2, -64, 17, 0, 0, 0, 0, 0
00:31.000	ID:40027	27, 1, -65, 20, 2, 0, 5, 0, 1
00:31.000	ID:40024	24, 1, -65, 25, 0, 0, 0, 0, 0
00:31.000	ID:40021	21, 3, -49, 26, 3, 0, 13, 0, 0
00:31.000	ID:40025	25, 1, -84, 25, 7, 0, 12, 0, 1
00:31.000	ID:40002	2, 3, -66, 27, 5, 0, 29, 0, 0
00:31.000	ID:40004	4, 3, -76, 24, 11, 0, 13, 0, 2
00:31.000	ID:40005	5, 2, -61, 24, 22, 0, 49, 4, 4
00:31.000	ID:40035	35, 1, -80, 20, 10, 0, 21, 0, 2
00:31.000	ID:40027	27, 1, -65, 21, 2, 0, 5, 0, 1
00:31.000	ID:40021	21, 4, -48, 28, 3, 0, 13, 0, 0
00:31.000	ID:40014	14, 2, -65, 18, 0, 0, 0, 0, 0
00:31.000	ID:40005	5, 2, -61, 25, 23, 0, 51, 4, 4
00:31.000	ID:40030	30, 2, -78, 22, 15, 0, 25, 0, 2
00:31.000	ID:40034	34, 2, -79, 27, 1, 0, 2, 0, 1
00:31.000	ID:40011	11, 3, -65, 26, 22, 0, 43, 0, 2
00:31.000	ID:40003	3, 2, -93, 28, 11, 0, 19, 0, 0
00:31.000	ID:40013	13, 2, -80, 20, 5, 0, 27, 0, 0
00:31.000	ID:40034	34, 2, -79, 28, 1, 0, 2, 0, 1
00:31.000	ID:40031	31, 0, -67, 23, 0, 0, 0, 0, 0
00:31.000	ID:40030	30, 2, -77, 23, 16, 0, 27, 0, 2
00:31.000	ID:40035	35, 1, -80, 21, 11, 0, 24, 0, 2
00:31.000	ID:40020	20, 3, -58, 18, 0, 0, 0, 0, 0
00:31.000	ID:40015	15, 3, -60, 26, 18, 0, 43, 15, 3
00:31.000	ID:40008	8, 3, -60, 22, 1, 0, 2, 0, 0
00:31.000	ID:40014	14, 2, -65, 19, 0, 0, 0, 0, 0
00:31.000	ID:40007	7, 3, -62, 20, 4, 0, 5, 0, 0
00:32.000	ID:40007	7, 3, -61, 21, 4, 0, 5, 0, 0
00:32.000	ID:40017	17, 2, -83, 23, 2, 0, 12, 0, 1
00:32.000	ID:40012	12, 3, -69, 24, 9, 0, 7, 0, 4
00:32.000	ID:40028	28, 1, -87, 19, 3, 0, 6, 0, 0
00:32.000	ID:40031	31, 0, -67, 24, 0, 0, 0, 0, 0
00:32.000	ID:40019	19, 2, -79, 25, 16, 0, 22, 0, 1
00:32.000	ID:40001	1, 3, -41, 20, 1, 0, 0, 0, 1
00:32.000	ID:40032	32, 1, -82, 23, 5, 0, 29, 0, 1
00:32.000	ID:40034	34, 2, -80, 29, 1, 0, 2, 0, 1
00:32.000	ID:40018	18, 2, -68, 19, 0, 0, 0, 0, 1
00:32.000	ID:40030	30, 2, -77, 24, 16, 0, 27, 0, 2
00:32.000	ID:40010	10, 3, -73, 25, 1, 0, 2, 0, 0
00:32.000	ID:40019	19, 2, -80, 26, 16, 0, 22, 0, 2
00:32.000	ID:40031	31, 0, -67, 26, 0, 0, 0, 0, 0
00:32.000	ID:40019	19, 2, -79, 27, 16, 0, 22, 0, 2
00:32.000	ID:40024	24, 1, -66, 26, 0, 0, 0, 0, 0
00:32.000	ID:40036	36, 2, -63, 33, 4, 0, 11, 0, 2
00:33.000	ID:40010	10, 3, -73, 26, 1, 0, 2, 0, 0
00:33.000	ID:40034	34, 2, -79, 30, 1, 0, 2, 0, 1
00:33.000	ID:40027	27, 1, -65, 22, 2, 0, 5, 0, 1
00:33.000	ID:40008	8, 3, -81, 23, 1, 0, 2, 0, 0
00:33.000	ID:40006	6, 3, -61, 21, 2, 0, 18, 0, 2
00:33.000	ID:40037	37, 1, -87, 18, 22, 0, 41, 0, 2
00:33.000	ID:40033	33, 1, -83, 27, 11, 0, 26, 6, 6
00:33.000	ID:40004	4, 3, -59, 25, 11, 0, 13, 0, 2
00:33.000	ID:40026	26, 2, -70, 26, 6, 0, 24, 0, 1
00:33.000	ID:40010	10, 4, -50, 27, 1, 0, 2, 0, 0
00:33.000	ID:40004	4, 3, -60, 26, 12, 0, 13, 0, 2
00:33.000	ID:40037	37, 1, -88, 19, 22, 0, 41, 0, 3
00:33.000	ID:40019	19, 2, -79, 28, 16, 0, 22, 0, 2
00:33.000	ID:40025	25, 1, -84, 26, 7, 0, 12, 0, 1
00:33.000	ID:40010	10, 3, -72, 28, 2, 0, 25, 0, 0
00:33.000	ID:40009	9, 3, -76, 26, 5, 0, 8, 0, 0
00:33.000	ID:40006	6, 3, -62, 22, 2, 0, 18, 0, 2
00:33.000	ID:40017	17, 3, -77, 24, 6, 0, 14, 0, 1
00:33.000	ID:40010	10, 4, -63, 30, 2, 0, 25, 0, 1
