00:18.000	ID:40037	37, 1, -88, 11, 16, 0, 41, 0, 1
00:18.000	ID:40032	32, 1, -82, 13, 13, 0, 54, 0, 1
00:18.000	ID:40002	2, 3, -69, 10, 2, 0, 10, 0, 1
00:18.000	ID:40005	5, 2, -63, 14, 24, 0, 72, 0, 0
00:19.000	ID:40003	3, 2, -93, 14, 5, 0, 6, 0, 0
00:19.000	ID:40034	34, 4, -79, 14, 1, 0, 25, 0, 0
00:19.000	ID:40010	10, 3, -72, 17, 4, 0, 26, 0, 0
00:19.000	ID:40020	20, 3, -57, 13, 0, 0, 0, 0, 0
00:19.000	ID:40011	11, 2, -83, 13, 5, 0, 9, 0, 0
00:19.000	ID:40007	7, 3, -62, 6, 4, 0, 3, 0, 0
00:19.000	ID:40003	3, 3, -57, 16, 5, 0, 6, 0, 0
00:19.000	ID:40004	4, 3, -60, 14, 12, 0, 41, 0, 0
00:19.000	ID:40026	26, 2, -70, 14, 1, 0, 20, 0, 1
00:19.000	ID:40004	4, 3, -59, 16, 13, 0, 41, 0, 0
00:19.000	ID:40006	6, 3, -62, 3, 0, 0, 0, 0, 0
00:19.000	ID:40018	18, 2, -69, 14, 2, 0, 12, 0, 0
00:19.000	ID:40008	8, 3, -63, 15, 1, 0, 0, 0, 0
00:19.000	ID:40033	33, 1, -83, 15, 11, 0, 28, 0, 1
00:19.000	ID:40010	10, 3, -71, 18, 5, 0, 54, 0, 0
00:19.000	ID:40028	28, 1, -87, 13, 3, 0, 15, 0, 0
00:19.000	ID:40013	13, 2, -80, 10, 10, 0, 38, 0, 0
00:19.000	ID:40032	32, 3, -82, 14, 17, 0, 63, 0, 1
00:19.000	ID:40027	27, 1, -66, 13, 0, 0, 0, 0, 0
00:19.000	ID:40030	30, 4, -75, 11, 15, 0, 80, 0, 1
00:19.000	ID:40012	12, 4, -57, 10, 2, 0, 12, 0, 1
00:19.000	ID:40009	9, 3, -69, 14, 6, 0, 50, 0, 0
00:19.000	ID:40037	37, 1, -88, 12, 20, 0, 44, 0, 1
00:19.000	ID:40001	1, 3, -42, 17, 0, 0, 0, 0, 0
00:19.000	ID:40015	15, 3, -60, 12, 8, 0, 41, 0, 1
00:19.000	ID:40012	12, 3, -68, 11, 4, 0, 16, 0, 1
00:19.000	ID:40031	31, 0, -68, 11, 0, 0, 0, 0, 0
00:19.000	ID:40013	13, 2, -79, 11, 10, 0, 38, 0, 1
00:19.000	ID:40005	5, 2, -66, 15, 24, 0, 72, 0, 0
00:19.000	ID:40019	19, 2, -79, 15, 17, 0, 24, 0, 0
00:20.000	ID:40026	26, 2, -71, 15, 1, 0, 20, 0, 1
00:20.000	ID:40014	14, 2, -66, 9, 0, 0, 0, 0, 0
00:20.000	ID:40035	35, 1, -80, 13, 11, 0, 27, 10, 2
00:20.000	ID:40032	32, 1, -82, 15, 17, 0, 63, 0, 1
00:20.000	ID:40037	37, 2, -63, 13, 21, 0, 46, 0, 1
00:20.000	ID:40006	6, 3, -81, 4, 0, 0, 0, 0, 0
00:20.000	ID:40017	17, 2, -84, 15, 4, 0, 18, 0, 0
00:20.000	ID:40007	7, 3, -62, 7, 4, 0, 3, 0, 0
00:20.000	ID:40033	33, 1, -83, 16, 11, 0, 28, 0, 2
00:20.000	ID:40021	21, 3, -66, 18, 5, 0, 42, 0, 0
00:20.000	ID:40008	8, 3, -63, 16, 1, 0, 0, 0, 0
00:20.000	ID:40002	2, 3, -70, 11, 4, 0, 16, 0, 1
00:20.000	ID:40036	36, 2, -64, 13, 3, 0, 16, 0, 0
00:20.000	ID:40026	26, 2, -79, 16, 3, 0, 22, 0, 1
00:20.000	ID:40035	35, 1, -81, 15, 14, 0, 27, 10, 2
00:20.000	ID:40004	4, 3, -75, 17, 13, 0, 41, 0, 0
00:20.000	ID:40025	25, 1, -84, 15, 8, 0, 35, 0, 0
00:20.000	ID:40014	14, 2, -65, 10, 0, 0, 0, 0, 0
00:20.000	ID:40036	36, 2, -63, 14, 4, 0, 33, 0, 0
00:20.000	ID:40003	3, 3, -58, 18, 5, 0, 6, 0, 0
00:20.000	ID:40012	12, 3, -67, 12, 6, 0, 35, 0, 1
00:20.000	ID:40026	26, 2, -71, 17, 3, 0, 22, 0, 1
00:20.000	ID:40020	20, 3, -56, 14, 0, 0, 0, 0, 0
00:21.000	ID:40006	6, 4, -62, 5, 0, 0, 0, 0, 0
00:21.000	ID:40027	27, 2, -75, 15, 0, 0, 0, 0, 0
00:21.000	ID:40017	17, 4, -72, 17, 4, 0, 18, 0, 0
00:21.000	ID:40014	14, 2, -65, 11, 0, 0, 0, 0, 0
00:21.000	ID:40003	3, 3, -58, 19, 5, 0, 6, 0, 0
00:21.000	ID:40018	18, 2, -69, 15, 2, 0, 12, 0, 0
00:21.000	ID:40036	36, 2, -62, 15, 5, 0, 47, 0, 0
00:21.000	ID:40017	17, 2, -84, 18, 4, 0, 18, 0, 0
00:21.000	ID:40010	10, 3, -72, 19, 5, 0, 54, 0, 0
00:21.000	ID:40004	4, 3, -60, 18, 13, 0, 41, 0, 0
00:21.000	ID:40032	32, 3, -81, 17, 18, 0, 63, 0, 1
00:21.000	ID:40025	25, 1, -84, 16, 9, 0, 37, 0, 0
00:21.000	ID:40028	28, 1, -87, 14, 3, 0, 15, 0, 0
00:21.000	ID:40012	12, 3, -69, 13, 8, 0, 43, 0, 1
00:21.000	ID:40014	14, 2, -65, 12, 0, 0, 0, 0, 0
00:21.000	ID:40019	19, 2, -83, 16, 18, 0, 27, 0, 0
00:21.000	ID:40010	10, 3, -73, 20, 6, 0, 76, 0, 0
00:22.000	ID:40006	6, 3, -81, 6, 0, 0, 0, 0, 0
00:22.000	ID:40005	5, 2, -61, 16, 25, 0, 86, 0, 0
00:22.000	ID:40026	26, 2, -80, 18, 4, 0, 25, 0, 1
00:22.000	ID:40013	13, 2, -80, 12, 13, 0, 79, 0, 1
00:22.000	ID:40009	9, 3, -71, 15, 9, 0, 50, 0, 0
00:22.000	ID:40010	10, 3, -72, 21, 6, 0, 76, 0, 1
00:22.000	ID:40005	5, 2, -66, 17, 25, 0, 86, 0, 1
00:22.000	ID:40024	24, 1, -66, 11, 0, 0, 0, 0, 0
00:22.000	ID:40019	19, 2, -78, 17, 18, 0, 27, 0, 0
00:22.000	ID:40034	34, 2, -79, 15, 1, 0, 25, 0, 0
00:22.000	ID:40024	24, 1, -65, 12, 0, 0, 0, 0, 0
00:22.000	ID:40036	36, 2, -63, 17, 5, 0, 47, 0, 0
00:22.000	ID:40032	32, 1, -82, 18, 18, 0, 63, 0, 1
00:22.000	ID:40004	4, 3, -75, 19, 13, 0, 41, 0, 0
00:22.000	ID:40024	24, 1, -65, 13, 0, 0, 0, 0, 0
00:22.000	ID:40028	28, 1, -88, 15, 4, 0, 19, 0, 0
00:22.000	ID:40003	3, 4, -58, 21, 5, 0, 6, 0, 0
00:22.000	ID:40030	30, 3, -76, 12, 15, 0, 80, 0, 2
00:22.000	ID:40033	33, 1, -83, 17, 11, 0, 28, 0, 2
00:22.000	ID:40007	7, 3, -61, 8, 4, 0, 3, 0, 0
00:22.000	ID:40034	34, 4, -79, 16, 1, 0, 25, 0, 0
00:22.000	ID:40003	3, 3, -57, 22, 5, 0, 6, 0, 0
00:22.000	ID:40020	20, 3, -73, 15, 0, 0, 0, 0, 0
00:22.000	ID:40013	13, 2, -79, 13, 13, 0, 79, 0, 2
00:22.000	ID:40036	36, 2, -64, 18, 5, 0, 47, 0, 1
00:22.000	ID:40025	25, 1, -84, 17, 9, 0, 37, 0, 1
00:22.000	ID:40003	3, 4, -75, 23, 7, 0, 10, 0, 0
00:22.000	ID:40036	36, 2, -63, 19, 5, 0, 47, 0, 1
00:23.000	ID:40037	37, 1, -88, 14, 22, 0, 65, 0, 1
00:23.000	ID:40025	25, 1, -84, 18, 10, 0, 39, 0, 1
00:23.000	ID:40013	13, 2, -80, 14, 14, 0, 84, 0, 2
00:23.000	ID:40001	1, 3, -42, 18, 0, 0, 0, 0, 0
00:23.000	ID:40033	33, 1, -83, 18, 15, 0, 29, 0, 2
00:23.000	ID:40005	5, 2, -62, 18, 25, 0, 86, 0, 1
00:23.000	ID:40024	24, 1, -65, 14, 0, 0, 0, 0, 0
00:23.000	ID:40010	10, 3, -73, 22, 6, 0, 76, 0, 1
00:23.000	ID:40034	34, 2, -80, 17, 1, 0, 25, 0, 0
00:23.000	ID:40025	25, 1, -84, 19, 10, 0, 39, 0, 1
00:23.000	ID:40002	2, 3, -68, 12, 5, 0, 22, 0, 1
00:23.000	ID:40030	30, 2, -77, 13, 17, 0, 103, 0, 2
00:23.000	ID:40026	26, 2, -71, 19, 4, 0, 25, 0, 1
00:23.000	ID:40017	17, 4, -72, 20, 4, 0, 18, 0, 0
00:23.000	ID:40007	7, 3, -61, 9, 4, 0, 3, 0, 0
00:23.000	ID:40036	36, 2, -64, 20, 5, 0, 47, 0, 1
00:23.000	ID:40019	19, 2, -84, 18, 18, 0, 27, 0, 0
00:23.000	ID:40033	33, 1, -83, 19, 15, 0, 29, 0, 3
00:23.000	ID:40007	7, 5, -58, 10, 4, 0, 3, 0, 0
00:23.000	ID:40010	10, 3, -72, 23, 6, 0, 76, 0, 1
00:23.000	ID:40013	13, 2, -80, 15, 14, 0, 84, 0, 2
00:23.000	ID:40037	37, 2, -63, 15, 22, 0, 65, 0, 1
00:23.000	ID:40030	30, 2, -89, 14, 18, 0, 103, 0, 2
00:23.000	ID:40035	35, 1, -81, 16, 17, 0, 30, 10, 2
00:23.000	ID:40033	33, 1, -83, 21, 16, 0, 29, 0, 3
00:23.000	ID:40037	37, 1, -88, 16, 24, 0, 67, 0, 1
00:23.000	ID:40030	30, 2, -76, 15, 19, 0, 104, 0, 2
00:23.000	ID:40015	15, 3, -72, 13, 9, 0, 42, 0, 1
00:23.000	ID:40030	30, 2, -79, 16, 21, 0, 118, 0, 2
00:24.000	ID:40001	1, 3, -42, 19, 0, 0, 0, 0, 0
00:24.000	ID:40015	15, 3, -69, 14, 9, 0, 42, 0, 1
00:24.000	ID:40017	17, 2, -84, 21, 4, 0, 18, 0, 0
00:24.000	ID:40021	21, 5, -57, 19, 7, 0, 76, 0, 0
00:24.000	ID:40001	1, 3, -42, 20, 0, 0, 0, 0, 0
00:24.000	ID:40002	2, 5, -56, 13, 8, 0, 36, 0, 1
00:24.000	ID:40027	27, 1, -66, 16, 0, 0, 0, 0, 0
00:24.000	ID:40036	36, 2, -63, 22, 5, 0, 47, 0, 1
00:24.000	ID:40028	28, 1, -87, 16, 4, 0, 19, 0, 0
00:24.000	ID:40032	32, 1, -82, 19, 18, 0, 63, 0, 1
00:24.000	ID:40015	15, 3, -74, 15, 9, 0, 42, 0, 1
00:24.000	ID:40005	5, 2, -64, 19, 26, 0, 90, 0, 1
00:24.000	ID:40008	8, 4, -63, 17, 3, 0, 5, 0, 0
00:24.000	ID:40032	32, 1, -83, 20, 18, 0, 63, 0, 1
00:24.000	ID:40007	7, 3, -61, 11, 5, 0, 6, 0, 0
00:24.000	ID:40028	28, 1, -88, 17, 4, 0, 19, 0, 0
00:24.000	ID:40024	24, 1, -65, 15, 0, 0, 0, 0, 0
00:24.000	ID:40021	21, 3, -68, 20, 7, 0, 76, 0, 0
00:24.000	ID:40017	17, 4, -72, 23, 4, 0, 18, 0, 0
00:24.000	ID:40031	31, 0, -68, 12, 0, 0, 0, 0, 0
00:24.000	ID:40019	19, 2, -80, 19, 18, 0, 27, 0, 0
00:24.000	ID:40018	18, 2, -68, 16, 2, 0, 12, 0, 0
00:24.000	ID:40006	6, 4, -62, 7, 1, 0, 6, 0, 0
00:24.000	ID:40015	15, 4, -66, 16, 9, 0, 42, 0, 1
00:24.000	ID:40037	37, 1, -89, 17, 24, 0, 67, 0, 1
00:24.000	ID:40014	14, 2, -65, 13, 0, 0, 0, 0, 0
00:24.000	ID:40007	7, 3, -61, 12, 7, 0, 9, 0, 0
00:24.000	ID:40037	37, 1, -89, 18, 25, 0, 69, 0, 1
00:25.000	ID:40002	2, 3, -72, 14, 9, 0, 40, 0, 1
00:25.000	ID:40011	11, 2, -82, 14, 7, 0, 18, 0, 0
00:25.000	ID:40010	10, 4, -65, 24, 6, 0, 76, 0, 1
00:25.000	ID:40004	4, 3, -60, 20, 13, 0, 41, 0, 0
00:25.000	ID:40006	6, 3, -81, 8, 1, 0, 6, 0, 0
00:25.000	ID:40020	20, 3, -59, 16, 2, 0, 4, 0, 0
00:25.000	ID:40002	2, 5, -57, 16, 9, 0, 40, 0, 1
00:25.000	ID:40032	32, 1, -82, 21, 20, 0, 74, 0, 1
00:25.000	ID:40020	20, 3, -72, 17, 2, 0, 4, 0, 0
00:25.000	ID:40028	28, 1, -87, 18, 4, 0, 19, 0, 0
00:25.000	ID:40006	6, 3, -61, 9, 1, 0, 6, 0, 0
00:25.000	ID:40014	14, 2, -65, 14, 0, 0, 0, 0, 0
00:25.000	ID:40035	35, 1, -80, 17, 20, 0, 36, 10, 2
00:25.000	ID:40028	28, 1, -86, 19, 4, 0, 19, 0, 0
00:25.000	ID:40017	17, 2, -83, 24, 5, 0, 23, 0, 0
00:25.000	ID:40001	1, 3, -42, 21, 0, 0, 0, 0, 0
00:25.000	ID:40004	4, 5, -51, 21, 13, 0, 41, 0, 0
00:25.000	ID:40035	35, 1, -80, 18, 21, 0, 41, 10, 2
00:25.000	ID:40018	18, 2, -69, 17, 2, 0, 12, 0, 0
00:25.000	ID:40005	5, 2, -61, 20, 30, 0, 96, 0, 1
00:25.000	ID:40002	2, 3, -68, 17, 9, 0, 40, 0, 1
00:25.000	ID:40001	1, 3, -42, 22, 0, 0, 0, 0, 0
00:25.000	ID:40014	14, 2, -65, 15, 0, 0, 0, 0, 0
00:25.000	ID:40032	32, 1, -82, 22, 20, 0, 74, 0, 1
00:25.000	ID:40035	35, 1, -81, 19, 21, 0, 41, 10, 2
00:26.000	ID:40009	9, 3, -74, 16, 10, 0, 69, 0, 0
00:26.000	ID:40020	20, 3, -57, 18, 4, 0, 33, 0, 0
00:26.000	ID:40013	13, 2, -80, 16, 15, 0, 102, 0, 2
00:26.000	ID:40005	5, 2, -62, 21, 36, 0, 99, 0, 1
00:26.000	ID:40001	1, 3, -42, 23, 0, 0, 0, 0, 0
00:26.000	ID:40015	15, 3, -75, 17, 11, 0, 46, 0, 1
00:26.000	ID:40012	12, 4, -81, 15, 8, 0, 43, 0, 1
00:26.000	ID:40030	30, 2, -77, 17, 21, 0, 118, 0, 3
00:26.000	ID:40028	28, 1, -87, 20, 4, 0, 19, 0, 0
00:26.000	ID:40011	11, 2, -83, 15, 7, 0, 18, 0, 1
00:26.000	ID:40007	7, 3, -61, 13, 10, 0, 17, 0, 0
00:26.000	ID:40009	9, 3, -71, 17, 10, 0, 69, 0, 1
00:26.000	ID:40020	20, 3, -73, 19, 4, 0, 33, 0, 0
00:26.000	ID:40027	27, 2, -70, 18, 0, 0, 0, 0, 0
00:26.000	ID:40009	9, 3, -74, 18, 10, 0, 69, 0, 1
00:26.000	ID:40031	31, 0, -68, 13, 0, 0, 0, 0, 0
00:26.000	ID:40015	15, 4, -66, 18, 11, 0, 46, 0, 1
00:26.000	ID:40025	25, 1, -84, 20, 11, 0, 41, 0, 1
00:26.000	ID:40012	12, 3, -69, 16, 8, 0, 43, 0, 1
00:26.000	ID:40013	13, 2, -80, 17, 15, 0, 102, 0, 2
00:26.000	ID:40002	2, 3, -68, 18, 9, 0, 40, 0, 1
00:26.000	ID:40033	33, 1, -83, 22, 16, 0, 29, 0, 3
00:26.000	ID:40004	4, 3, -57, 22, 13, 0, 41, 0, 0
00:26.000	ID:40003	3, 3, -58, 24, 7, 0, 10, 0, 0
00:26.000	ID:40034	34, 4, -79, 18, 3, 0, 35, 0, 0
00:26.000	ID:40024	24, 1, -65, 16, 0, 0, 0, 0, 0
00:26.000	ID:40005	5, 2, -63, 22, 38, 0, 102, 0, 1
00:26.000	ID:40028	28, 1, -86, 21, 4, 0, 19, 0, 0
00:27.000	ID:40027	27, 1, -66, 19, 0, 0, 0, 0, 0
00:27.000	ID:40034	34, 4, -80, 21, 3, 0, 35, 0, 1
00:27.000	ID:40007	7, 3, -61, 14, 10, 0, 17, 0, 0
00:27.000	ID:40033	33, 1, -83, 23, 17, 0, 33, 0, 3
00:27.000	ID:40013	13, 2, -80, 18, 15, 0, 102, 0, 2
00:27.000	ID:40003	3, 2, -92, 25, 7, 0, 10, 0, 0
00:27.000	ID:40010	10, 4, -61, 25, 6, 0, 76, 0, 1
00:27.000	ID:40033	33, 1, -83, 24, 17, 0, 33, 0, 3
00:27.000	ID:40011	11, 2, -83, 17, 7, 0, 18, 0, 1
00:27.000	ID:40010	10, 3, -71, 26, 7, 0, 78, 0, 1
00:27.000	ID:40018	18, 2, -69, 18, 2, 0, 12, 0, 0
00:27.000	ID:40012	12, 4, -82, 17, 12, 0, 45, 0, 1
00:27.000	ID:40026	26, 2, -71, 20, 4, 0, 25, 0, 1
00:27.000	ID:40003	3, 3, -57, 27, 7, 0, 10, 0, 0
00:27.000	ID:40012	12, 3, -69, 18, 14, 0, 47, 0, 1
00:27.000	ID:40019	19, 2, -80, 20, 19, 0, 34, 0, 0
00:27.000	ID:40015	15, 3, -74, 20, 11, 0, 46, 0, 1
00:27.000	ID:40036	36, 2, -63, 23, 5, 0, 47, 0, 2
00:27.000	ID:40020	20, 3, -57, 20, 4, 0, 33, 0, 0
00:27.000	ID:40002	2, 3, -71, 20, 9, 0, 40, 0, 1
00:27.000	ID:40010	10, 3, -71, 27, 7, 0, 78, 0, 1
00:27.000	ID:40031	31, 0, -68, 14, 0, 0, 0, 0, 0
00:27.000	ID:40024	24, 1, -66, 17, 0, 0, 0, 0, 0
00:27.000	ID:40027	27, 1, -65, 20, 1, 0, 7, 0, 0
00:27.000	ID:40012	12, 3, -69, 19, 14, 0, 47, 0, 1
00:27.000	ID:40001	1, 3, -41, 24, 0, 0, 0, 0, 0
00:27.000	ID:40007	7, 3, -62, 15, 10, 0, 17, 0, 0
00:27.000	ID:40030	30, 2, -77, 18, 21, 0, 118, 0, 3
00:28.000	ID:40024	24, 1, -65, 18, 0, 0, 0, 0, 0
00:28.000	ID:40027	27, 1, -65, 21, 1, 0, 7, 0, 0
00:28.000	ID:40020	20, 3, -58, 21, 5, 0, 33, 0, 0
00:28.000	ID:40030	30, 2, -78, 19, 23, 0, 132, 0, 3
00:28.000	ID:40034	34, 2, -77, 22, 3, 0, 35, 0, 1
00:28.000	ID:40009	9, 4, -48, 19, 10, 0, 69, 0, 1
00:28.000	ID:40017	17, 3, -77, 26, 5, 0, 23, 0, 0
00:28.000	ID:40015	15, 3, -61, 21, 13, 0, 49, 0, 1
00:28.000	ID:40030	30, 2, -76, 20, 24, 0, 134, 0, 3
00:28.000	ID:40017	17, 2, -84, 27, 5, 0, 23, 0, 0
00:28.000	ID:40020	20, 3, -57, 22, 5, 0, 33, 0, 0
00:28.000	ID:40011	11, 3, -65, 18, 7, 0, 18, 0, 1
00:28.000	ID:40003	3, 3, -57, 29, 7, 0, 10, 0, 0
00:28.000	ID:40037	37, 1, -88, 19, 27, 0, 71, 0, 1
00:28.000	ID:40026	26, 4, -66, 21, 5, 0, 28, 0, 1
00:28.000	ID:40028	28, 1, -87, 22, 4, 0, 19, 0, 0
00:28.000	ID:40037	37, 1, -88, 20, 28, 0, 98, 0, 1
00:28.000	ID:40004	4, 3, -59, 23, 15, 0, 120, 0, 0
00:28.000	ID:40006	6, 3, -62, 10, 2, 0, 6, 0, 0
00:28.000	ID:40018	18, 3, -60, 19, 5, 0, 15, 0, 0
00:28.000	ID:40004	4, 3, -59, 24, 17, 0, 125, 0, 0
00:28.000	ID:40025	25, 1, -84, 21, 12, 0, 45, 0, 1
00:28.000	ID:40037	37, 1, -88, 21, 28, 0, 98, 0, 2
00:28.000	ID:40027	27, 1, -65, 22, 2, 0, 23, 0, 0
00:28.000	ID:40019	19, 3, -67, 21, 20, 0, 42, 0, 0
00:28.000	ID:40021	21, 4, -48, 22, 7, 0, 76, 0, 0
00:28.000	ID:40002	2, 3, -72, 21, 12, 0, 89, 0, 1
00:28.000	ID:40013	13, 2, -80, 19, 15, 0, 102, 0, 2
00:28.000	ID:40014	14, 2, -65, 16, 0, 0, 0, 0, 0
00:28.000	ID:40009	9, 4, -62, 20, 10, 0, 69, 0, 1
00:29.000	ID:40017	17, 2, -84, 28, 5, 0, 23, 0, 0
00:29.000	ID:40007	7, 3, -62, 16, 10, 0, 17, 0, 0
00:29.000	ID:40025	25, 1, -84, 22, 12, 0, 45, 0, 1
00:29.000	ID:40014	14, 2, -66, 17, 0, 0, 0, 0, 0
00:29.000	ID:40033	33, 2, -69, 25, 20, 0, 36, 0, 3
00:29.000	ID:40006	6, 3, -61, 11, 2, 0, 6, 0, 0
00:29.000	ID:40010	10, 4, -49, 28, 7, 0, 78, 0, 1
00:29.000	ID:40034	34, 2, -78, 23, 3, 0, 35, 0, 1
00:29.000	ID:40037	37, 1, -89, 22, 31, 0, 123, 0, 2
00:29.000	ID:40028	28, 1, -88, 23, 4, 0, 19, 0, 0
00:29.000	ID:40015	15, 3, -70, 22, 16, 0, 55, 0, 1
00:29.000	ID:40014	14, 2, -65, 18, 0, 0, 0, 0, 0
00:29.000	ID:40033	33, 1, -84, 26, 20, 0, 36, 0, 3
00:29.000	ID:40012	12, 3, -70, 20, 16, 0, 73, 0, 1
00:29.000	ID:40031	31, 0, -68, 16, 0, 0, 0, 0, 0
00:29.000	ID:40021	21, 3, -70, 23, 7, 0, 76, 0, 0
00:29.000	ID:40010	10, 4, -48, 30, 7, 0, 78, 0, 1
00:29.000	ID:40005	5, 2, -60, 23, 39, 0, 108, 0, 1
00:29.000	ID:40018	18, 2, -69, 20, 5, 0, 15, 0, 0
00:29.000	ID:40026	26, 2, -71, 22, 5, 0, 28, 0, 1
00:29.000	ID:40024	24, 1, -65, 19, 0, 0, 0, 0, 0
00:29.000	ID:40033	33, 1, -83, 27, 23, 0, 49, 0, 3
00:29.000	ID:40013	13, 2, -79, 20, 15, 0, 102, 0, 2
00:29.000	ID:40007	7, 3, -61, 17, 11, 0, 20, 0, 0
00:30.000	ID:40025	25, 1, -84, 23, 13, 0, 56, 0, 1
00:30.000	ID:40013	13, 2, -80, 21, 16, 0, 106, 0, 2
00:30.000	ID:40017	17, 2, -81, 29, 5, 0, 23, 0, 0
00:30.000	ID:40002	2, 3, -67, 22, 12, 0, 89, 0, 1
00:30.000	ID:40037	37, 1, -88, 23, 31, 0, 123, 0, 3
00:30.000	ID:40003	3, 2, -93, 31, 7, 0, 10, 0, 0
00:30.000	ID:40008	8, 3, -63, 18, 3, 0, 5, 0, 0
00:30.000	ID:40008	8, 4, -70, 19, 3, 0, 5, 0, 0
00:30.000	ID:40010	10, 4, -53, 32, 7, 0, 78, 0, 1
00:30.000	ID:40031	31, 0, -67, 17, 0, 0, 0, 0, 0
00:30.000	ID:40004	4, 3, -60, 25, 17, 0, 125, 0, 0
00:30.000	ID:40002	2, 3, -69, 23, 12, 0, 89, 0, 1
00:30.000	ID:40033	33, 1, -84, 28, 27, 0, 51, 0, 3
00:30.000	ID:40003	3, 3, -58, 33, 7, 0, 10, 0, 0
00:30.000	ID:40018	18, 2, -69, 21, 6, 0, 19, 0, 0
00:30.000	ID:40030	30, 2, -73, 21, 24, 0, 134, 0, 3
00:30.000	ID:40025	25, 1, -84, 24, 13, 0, 56, 0, 1
00:30.000	ID:40018	18, 2, -69, 22, 6, 0, 19, 0, 0
00:30.000	ID:40011	11, 2, -82, 19, 10, 0, 30, 0, 1
00:30.000	ID:40004	4, 3, -60, 26, 17, 0, 125, 0, 0
00:30.000	ID:40025	25, 1, -85, 25, 13, 0, 56, 0, 1
00:30.000	ID:40014	14, 2, -66, 19, 0, 0, 0, 0, 0
00:30.000	ID:40031	31, 0, -68, 18, 0, 0, 0, 0, 0
00:30.000	ID:40034	34, 7, -85, 25, 4, 0, 35, 0, 1
00:30.000	ID:40006	6, 3, -62, 12, 3, 0, 14, 0, 0
00:30.000	ID:40030	30, 2, -76, 22, 25, 0, 137, 0, 3
00:30.000	ID:40037	37, 1, -89, 24, 32, 0, 128, 0, 3
00:30.000	ID:40034	34, 2, -79, 26, 4, 0, 35, 0, 1
00:31.000	ID:40025	25, 1, -84, 26, 13, 0, 56, 0, 1
00:31.000	ID:40004	4, 3, -60, 27, 17, 0, 125, 0, 0
00:31.000	ID:40012	12, 3, -70, 21, 17, 0, 122, 0, 1
00:31.000	ID:40033	33, 1, -84, 29, 28, 0, 54, 0, 3
00:31.000	ID:40031	31, 0, -68, 19, 0, 0, 0, 0, 0
00:31.000	ID:40020	20, 3, -59, 23, 6, 0, 41, 0, 0
00:31.000	ID:40007	7, 3, -62, 18, 11, 0, 20, 0, 0
00:31.000	ID:40006	6, 3, -62, 13, 3, 0, 14, 0, 0
00:31.000	ID:40010	10, 3, -73, 33, 7, 0, 78, 0, 1
00:31.000	ID:40018	18, 2, -70, 23, 6, 0, 19, 0, 0
00:31.000	ID:40031	31, 0, -67, 20, 0, 0, 0, 0, 0
00:31.000	ID:40015	15, 3, -70, 23, 17, 0, 60, 0, 1
00:31.000	ID:40009	9, 4, -55, 22, 10, 0, 69, 0, 1
00:31.000	ID:40021	21, 3, -66, 25, 8, 0, 93, 0, 0
00:31.000	ID:40032	32, 1, -82, 23, 22, 0, 77, 0, 1
00:31.000	ID:40031	31, 0, -69, 21, 0, 0, 0, 0, 0
00:31.000	ID:40008	8, 3, -63, 20, 3, 0, 5, 0, 0
00:31.000	ID:40018	18, 2, -73, 24, 6, 0, 19, 0, 0
00:31.000	ID:40024	24, 1, -65, 20, 0, 0, 0, 0, 0
00:31.000	ID:40014	14, 2, -65, 20, 0, 0, 0, 0, 0
00:31.000	ID:40006	6, 3, -62, 14, 3, 0, 14, 0, 0
00:31.000	ID:40031	31, 0, -66, 22, 0, 0, 0, 0, 0
00:31.000	ID:40001	1, 3, -41, 25, 0, 0, 0, 0, 0
00:31.000	ID:40002	2, 3, -68, 24, 14, 0, 97, 0, 1
00:31.000	ID:40025	25, 1, -84, 27, 13, 0, 56, 0, 1
00:32.000	ID:40037	37, 1, -88, 25, 39, 0, 131, 0, 3
00:32.000	ID:40018	18, 2, -70, 25, 6, 0, 19, 0, 0
00:32.000	ID:40019	19, 2, -79, 23, 23, 0, 42, 0, 0
00:32.000	ID:40004	4, 3, -59, 28, 17, 0, 125, 0, 0
00:32.000	ID:40031	31, 0, -68, 24, 0, 0, 0, 0, 0
00:32.000	ID:40005	5, 2, -63, 24, 40, 0, 112, 0, 1
00:32.000	ID:40032	32, 1, -82, 24, 22, 0, 77, 0, 2
00:32.000	ID:40031	31, 0, -69, 25, 0, 0, 0, 0, 0
00:32.000	ID:40001	1, 3, -42, 27, 0, 0, 0, 0, 0
00:32.000	ID:40009	9, 3, -70, 23, 12, 0, 86, 0, 1
00:32.000	ID:40007	7, 3, -61, 19, 11, 0, 20, 0, 0
00:32.000	ID:40017	17, 2, -83, 30, 5, 0, 23, 0, 0
00:32.000	ID:40035	35, 1, -81, 20, 21, 0, 41, 10, 2
00:32.000	ID:40018	18, 2, -70, 26, 6, 0, 19, 0, 0
00:32.000	ID:40014	14, 2, -65, 21, 0, 0, 0, 0, 0
00:32.000	ID:40008	8, 3, -60, 21, 3, 0, 5, 0, 0
00:32.000	ID:40033	33, 1, -83, 31, 30, 0, 55, 0, 3
00:32.000	ID:40007	7, 3, -62, 20, 11, 0, 20, 0, 0
00:33.000	ID:40017	17, 2, -83, 31, 5, 0, 23, 0, 0
00:33.000	ID:40035	35, 1, -81, 21, 23, 0, 48, 10, 2
00:33.000	ID:40027	27, 1, -65, 23, 2, 0, 23, 0, 1
