00:34.000	ID:40020	20, 3, -72, 5, 0, 1, 0, 0, 0
00:34.000	ID:40003	3, 3, -58, 12, 2, 1, 3, 0, 0
00:34.000	ID:40013	13, 2, -79, 9, 0, 1, 0, 0, 0
00:34.000	ID:40034	34, 2, -79, 12, 4, 1, 104, 0, 0
00:34.000	ID:40002	2, 3, -68, 14, 4, 1, 77, 0, 0
00:34.000	ID:40033	33, 1, -83, 12, 18, 1, 65, 0, 0
00:34.000	ID:40004	4, 3, -60, 13, 2, 1, 2, 0, 0
00:34.000	ID:40034	34, 2, -78, 13, 4, 1, 104, 0, 0
00:34.000	ID:40008	8, 3, -62, 11, 1, 1, 1, 0, 0
00:34.000	ID:40025	25, 1, -84, 12, 3, 0, 52, 0, 0
00:35.000	ID:40004	4, 3, -57, 14, 2, 1, 2, 0, 0
00:35.000	ID:40017	17, 2, -83, 17, 3, 1, 23, 0, 0
00:35.000	ID:40024	24, 1, -66, 11, 0, 1, 0, 0, 0
00:35.000	ID:40009	9, 4, -54, 17, 7, 1, 117, 0, 0
00:35.000	ID:40018	18, 2, -69, 11, 0, 1, 0, 0, 0
00:35.000	ID:40008	8, 4, -63, 13, 1, 1, 1, 0, 0
00:35.000	ID:40025	25, 1, -84, 13, 3, 0, 52, 0, 0
00:35.000	ID:40001	1, 3, -41, 15, 4, 1, 34, 0, 0
00:35.000	ID:40020	20, 3, -73, 6, 0, 1, 0, 0, 0
00:35.000	ID:40011	11, 2, -82, 8, 3, 1, 2, 0, 0
00:35.000	ID:40026	26, 4, -69, 14, 3, 1, 9, 0, 0
00:35.000	ID:40036	36, 2, -62, 15, 2, 1, 80, 0, 0
00:35.000	ID:40028	28, 1, -87, 13, 1, 0, 41, 0, 0
00:35.000	ID:40033	33, 1, -83, 13, 19, 1, 76, 0, 0
00:35.000	ID:40015	15, 4, -59, 9, 1, 0, 0, 0, 0
00:35.000	ID:40013	13, 2, -79, 10, 1, 1, 21, 0, 0
00:35.000	ID:40020	20, 3, -58, 7, 0, 1, 0, 0, 0
00:35.000	ID:40005	5, 2, -60, 12, 10, 1, 100, 0, 0
00:35.000	ID:40026	26, 2, -71, 15, 3, 1, 9, 0, 0
00:35.000	ID:40002	2, 3, -70, 15, 4, 1, 77, 0, 0
00:35.000	ID:40012	12, 3, -70, 12, 2, 1, 29, 0, 0
00:35.000	ID:40009	9, 4, -55, 19, 7, 1, 117, 0, 0
00:35.000	ID:40001	1, 3, -42, 16, 4, 1, 34, 0, 0
00:36.000	ID:40031	31, 0, -68, 14, 0, 1, 0, 0, 0
00:36.000	ID:40034	34, 2, -78, 14, 6, 1, 137, 0, 0
00:36.000	ID:40004	4, 3, -60, 15, 2, 1, 2, 0, 0
00:36.000	ID:40012	12, 4, -82, 13, 2, 1, 29, 0, 1
00:36.000	ID:40027	27, 2, -69, 12, 5, 0, 51, 0, 0
00:36.000	ID:40027	27, 3, -87, 14, 6, 0, 51, 0, 0
00:36.000	ID:40027	27, 2, -73, 15, 7, 0, 67, 0, 0
00:36.000	ID:40037	37, 1, -87, 9, 5, 0, 13, 0, 0
00:36.000	ID:40002	2, 3, -67, 16, 5, 1, 100, 0, 0
00:36.000	ID:40035	35, 1, -80, 14, 7, 1, 11, 5, 1
00:36.000	ID:40028	28, 1, -86, 14, 1, 0, 41, 0, 0
00:36.000	ID:40003	3, 4, -58, 13, 5, 1, 84, 0, 0
00:36.000	ID:40025	25, 1, -84, 14, 3, 0, 52, 0, 0
00:36.000	ID:40019	19, 3, -68, 16, 13, 1, 30, 0, 0
00:36.000	ID:40027	27, 1, -65, 16, 8, 0, 78, 0, 0
00:36.000	ID:40017	17, 2, -83, 18, 3, 1, 23, 0, 0
00:36.000	ID:40008	8, 3, -63, 14, 1, 1, 1, 0, 0
00:36.000	ID:40006	6, 4, -62, 11, 0, 1, 0, 0, 0
00:36.000	ID:40021	21, 3, -67, 11, 4, 1, 42, 0, 0
00:36.000	ID:40033	33, 1, -83, 14, 19, 1, 76, 0, 0
00:36.000	ID:40004	4, 3, -59, 16, 2, 1, 2, 0, 0
00:37.000	ID:40010	10, 3, -72, 13, 0, 1, 0, 0, 0
00:37.000	ID:40018	18, 2, -68, 12, 0, 1, 0, 0, 0
00:37.000	ID:40028	28, 1, -87, 15, 1, 0, 41, 0, 0
00:37.000	ID:40009	9, 4, -49, 21, 7, 1, 117, 0, 0
00:37.000	ID:40015	15, 4, -65, 10, 3, 0, 23, 0, 0
00:37.000	ID:40019	19, 2, -79, 18, 13, 1, 30, 0, 0
00:37.000	ID:40012	12, 3, -69, 14, 4, 1, 56, 0, 1
00:37.000	ID:40034	34, 2, -83, 15, 6, 1, 137, 0, 0
00:37.000	ID:40036	36, 3, -62, 17, 2, 1, 80, 0, 0
00:37.000	ID:40026	26, 2, -70, 16, 3, 1, 9, 0, 0
00:37.000	ID:40008	8, 3, -63, 15, 1, 1, 1, 0, 0
00:37.000	ID:40020	20, 3, -72, 8, 0, 1, 0, 0, 0
00:37.000	ID:40024	24, 1, -65, 12, 0, 1, 0, 0, 0
00:37.000	ID:40031	31, 0, -68, 16, 0, 1, 0, 0, 0
00:37.000	ID:40037	37, 1, -88, 10, 7, 0, 21, 0, 0
00:37.000	ID:40014	14, 2, -65, 1, 0, 0, 0, 0, 0
00:37.000	ID:40007	7, 3, -61, 16, 6, 1, 146, 0, 0
00:37.000	ID:40017	17, 2, -83, 19, 3, 1, 23, 0, 0
00:37.000	ID:40030	30, 3, -77, 10, 9, 1, 70, 0, 1
00:37.000	ID:40005	5, 2, -63, 14, 10, 1, 100, 0, 0
00:37.000	ID:40013	13, 2, -79, 11, 3, 1, 102, 0, 0
00:37.000	ID:40018	18, 3, -58, 13, 3, 1, 34, 0, 0
00:37.000	ID:40008	8, 3, -63, 16, 1, 1, 1, 0, 0
00:37.000	ID:40007	7, 3, -62, 17, 6, 1, 146, 0, 0
00:37.000	ID:40025	25, 1, -84, 15, 3, 0, 52, 0, 0
00:37.000	ID:40025	25, 1, -84, 16, 3, 0, 52, 0, 0
00:37.000	ID:40008	8, 3, -63, 17, 1, 1, 1, 0, 0
00:37.000	ID:40010	10, 4, -55, 14, 1, 1, 10, 0, 0
00:38.000	ID:40021	21, 3, -65, 12, 4, 1, 42, 0, 0
00:38.000	ID:40007	7, 3, -61, 18, 8, 1, 148, 0, 0
00:38.000	ID:40036	36, 3, -62, 18, 2, 1, 80, 0, 0
00:38.000	ID:40001	1, 3, -42, 17, 4, 1, 34, 0, 0
00:38.000	ID:40033	33, 1, -83, 15, 22, 1, 101, 0, 0
00:38.000	ID:40037	37, 1, -87, 11, 9, 0, 27, 0, 0
00:38.000	ID:40020	20, 3, -73, 9, 0, 1, 0, 0, 0
00:38.000	ID:40006	6, 4, -62, 13, 0, 1, 0, 0, 0
00:38.000	ID:40009	9, 3, -71, 22, 7, 1, 117, 0, 0
00:38.000	ID:40017	17, 4, -72, 20, 3, 1, 23, 0, 0
00:38.000	ID:40015	15, 4, -58, 12, 3, 0, 23, 0, 0
00:38.000	ID:40027	27, 1, -66, 17, 9, 0, 87, 0, 0
00:38.000	ID:40014	14, 2, -69, 2, 0, 0, 0, 0, 0
00:38.000	ID:40026	26, 2, -70, 17, 3, 1, 9, 0, 0
00:38.000	ID:40035	35, 1, -81, 15, 7, 1, 11, 5, 1
00:38.000	ID:40034	34, 2, -78, 16, 6, 1, 137, 0, 0
00:38.000	ID:40035	35, 1, -81, 17, 7, 1, 11, 5, 1
00:38.000	ID:40009	9, 3, -74, 23, 7, 1, 117, 0, 0
00:38.000	ID:40001	1, 3, -42, 18, 4, 1, 34, 0, 0
00:38.000	ID:40006	6, 4, -62, 15, 0, 1, 0, 0, 0
00:38.000	ID:40037	37, 2, -63, 12, 11, 0, 34, 0, 0
00:38.000	ID:40018	18, 2, -69, 14, 3, 1, 34, 0, 0
00:38.000	ID:40014	14, 2, -64, 3, 0, 0, 0, 0, 0
00:38.000	ID:40035	35, 1, -81, 18, 7, 1, 11, 5, 1
00:38.000	ID:40028	28, 1, -86, 16, 1, 0, 41, 0, 0
00:38.000	ID:40020	20, 3, -58, 10, 0, 1, 0, 0, 0
00:38.000	ID:40035	35, 1, -80, 19, 8, 1, 25, 5, 1
00:39.000	ID:40028	28, 1, -86, 17, 1, 0, 41, 0, 0
00:39.000	ID:40034	34, 4, -85, 18, 6, 1, 137, 0, 0
00:39.000	ID:40013	13, 2, -79, 12, 3, 1, 102, 0, 1
00:39.000	ID:40024	24, 1, -66, 13, 0, 1, 0, 0, 0
00:39.000	ID:40012	12, 3, -68, 15, 5, 1, 61, 0, 1
00:39.000	ID:40011	11, 3, -65, 9, 3, 1, 2, 0, 1
00:39.000	ID:40036	36, 2, -64, 19, 2, 1, 80, 0, 0
00:39.000	ID:40024	24, 1, -65, 14, 0, 1, 0, 0, 0
00:39.000	ID:40033	33, 2, -74, 16, 22, 1, 101, 0, 1
00:39.000	ID:40030	30, 2, -77, 11, 9, 1, 70, 0, 1
00:39.000	ID:40004	4, 3, -75, 17, 3, 1, 6, 0, 0
00:39.000	ID:40024	24, 1, -65, 15, 0, 1, 0, 0, 0
00:39.000	ID:40025	25, 1, -84, 17, 4, 0, 58, 0, 0
00:39.000	ID:40033	33, 1, -83, 17, 22, 1, 101, 0, 1
00:39.000	ID:40005	5, 2, -62, 15, 11, 1, 106, 0, 0
00:39.000	ID:40030	30, 2, -77, 12, 10, 1, 75, 0, 1
00:39.000	ID:40024	24, 1, -65, 16, 0, 1, 0, 0, 0
00:39.000	ID:40026	26, 3, -61, 19, 3, 1, 9, 0, 0
00:39.000	ID:40009	9, 5, -70, 25, 8, 1, 117, 0, 0
00:39.000	ID:40004	4, 3, -59, 18, 3, 1, 6, 0, 0
00:39.000	ID:40007	7, 3, -61, 19, 8, 1, 148, 0, 0
00:39.000	ID:40003	3, 3, -58, 15, 5, 1, 84, 0, 0
00:39.000	ID:40014	14, 2, -64, 4, 0, 0, 0, 0, 0
00:39.000	ID:40025	25, 1, -84, 18, 4, 0, 58, 0, 0
00:39.000	ID:40004	4, 3, -76, 19, 3, 1, 6, 0, 0
00:39.000	ID:40028	28, 1, -87, 18, 1, 0, 41, 0, 0
00:39.000	ID:40010	10, 4, -55, 15, 1, 1, 10, 0, 0
00:40.000	ID:40007	7, 3, -62, 20, 9, 1, 151, 0, 0
00:40.000	ID:40036	36, 2, -63, 20, 2, 1, 80, 0, 0
00:40.000	ID:40006	6, 3, -62, 16, 0, 1, 0, 0, 0
00:40.000	ID:40005	5, 2, -62, 16, 11, 1, 106, 0, 1
00:40.000	ID:40020	20, 3, -58, 11, 1, 1, 11, 0, 0
00:40.000	ID:40019	19, 2, -79, 20, 14, 1, 30, 0, 0
00:40.000	ID:40009	9, 3, -76, 26, 8, 1, 117, 0, 0
00:40.000	ID:40027	27, 1, -65, 19, 9, 0, 87, 0, 0
00:40.000	ID:40033	33, 1, -84, 18, 23, 1, 109, 0, 1
00:40.000	ID:40002	2, 3, -70, 18, 5, 1, 100, 0, 0
00:40.000	ID:40034	34, 2, -79, 19, 6, 1, 137, 0, 0
00:40.000	ID:40030	30, 2, -77, 13, 11, 1, 95, 0, 1
00:40.000	ID:40026	26, 2, -70, 20, 4, 1, 17, 0, 0
00:40.000	ID:40007	7, 3, -61, 21, 9, 1, 151, 0, 0
00:40.000	ID:40019	19, 2, -79, 21, 14, 1, 30, 0, 0
00:40.000	ID:40026	26, 3, -61, 22, 4, 1, 17, 0, 0
00:40.000	ID:40036	36, 2, -63, 21, 2, 1, 80, 0, 0
00:40.000	ID:40017	17, 2, -83, 21, 3, 1, 23, 0, 0
00:40.000	ID:40032	32, 1, -82, 13, 12, 1, 88, 0, 0
00:40.000	ID:40018	18, 2, -69, 15, 3, 1, 34, 0, 0
00:40.000	ID:40018	18, 2, -69, 16, 3, 1, 34, 0, 0
00:40.000	ID:40003	3, 3, -58, 16, 5, 1, 84, 0, 0
00:40.000	ID:40017	17, 3, -82, 22, 5, 1, 35, 0, 0
00:40.000	ID:40037	37, 1, -88, 13, 12, 0, 37, 0, 0
00:40.000	ID:40026	26, 2, -71, 23, 4, 1, 17, 0, 0
00:41.000	ID:40028	28, 1, -87, 19, 1, 0, 41, 0, 0
00:41.000	ID:40033	33, 1, -83, 19, 23, 1, 109, 0, 1
00:41.000	ID:40032	32, 1, -83, 14, 13, 1, 92, 0, 0
00:41.000	ID:40011	11, 3, -65, 11, 3, 1, 2, 0, 1
00:41.000	ID:40013	13, 2, -79, 13, 3, 1, 102, 0, 1
00:41.000	ID:40012	12, 3, -68, 16, 6, 1, 86, 0, 1
00:41.000	ID:40032	32, 1, -83, 15, 14, 1, 95, 0, 0
00:41.000	ID:40010	10, 3, -72, 16, 1, 1, 10, 0, 0
00:41.000	ID:40006	6, 3, -62, 17, 0, 1, 0, 0, 0
00:41.000	ID:40005	5, 2, -67, 17, 11, 1, 106, 0, 1
00:41.000	ID:40015	15, 3, -69, 13, 3, 0, 23, 0, 0
00:41.000	ID:40001	1, 3, -42, 19, 4, 1, 34, 0, 0
00:41.000	ID:40007	7, 3, -60, 23, 9, 1, 151, 0, 0
00:41.000	ID:40027	27, 1, -65, 20, 12, 0, 106, 0, 0
00:41.000	ID:40006	6, 3, -81, 18, 0, 1, 0, 0, 0
00:41.000	ID:40015	15, 3, -68, 14, 3, 0, 23, 0, 0
00:41.000	ID:40031	31, 0, -67, 17, 0, 1, 0, 0, 0
00:41.000	ID:40036	36, 3, -62, 23, 2, 1, 80, 0, 0
00:41.000	ID:40034	34, 2, -78, 20, 6, 1, 137, 0, 0
00:41.000	ID:40024	24, 1, -65, 17, 0, 1, 0, 0, 0
00:41.000	ID:40015	15, 4, -57, 15, 5, 0, 24, 0, 0
00:41.000	ID:40019	19, 4, -65, 23, 17, 1, 30, 0, 0
00:41.000	ID:40033	33, 1, -83, 20, 26, 1, 118, 0, 1
00:41.000	ID:40037	37, 1, -88, 14, 14, 0, 45, 0, 0
00:41.000	ID:40004	4, 3, -60, 20, 3, 1, 6, 0, 0
00:41.000	ID:40015	15, 4, -60, 17, 5, 0, 24, 0, 0
00:41.000	ID:40007	7, 3, -62, 24, 9, 1, 151, 0, 0
00:42.000	ID:40014	14, 2, -65, 5, 0, 0, 0, 0, 0
00:42.000	ID:40036	36, 2, -63, 24, 2, 1, 80, 0, 0
00:42.000	ID:40024	24, 1, -65, 18, 0, 1, 0, 0, 0
00:42.000	ID:40011	11, 2, -83, 12, 3, 1, 2, 0, 1
00:42.000	ID:40037	37, 1, -88, 15, 15, 0, 51, 0, 0
00:42.000	ID:40024	24, 1, -65, 19, 0, 1, 0, 0, 0
00:42.000	ID:40010	10, 4, -48, 17, 1, 1, 10, 0, 0
00:42.000	ID:40027	27, 1, -65, 21, 12, 0, 106, 0, 0
00:42.000	ID:40021	21, 5, -60, 13, 6, 1, 46, 0, 0
00:42.000	ID:40026	26, 2, -70, 24, 5, 1, 18, 0, 0
00:42.000	ID:40003	3, 3, -57, 18, 5, 1, 84, 0, 0
00:42.000	ID:40013	13, 2, -80, 14, 3, 1, 102, 0, 1
00:42.000	ID:40012	12, 3, -68, 18, 6, 1, 86, 0, 1
00:42.000	ID:40037	37, 1, -87, 16, 15, 0, 51, 0, 0
00:42.000	ID:40002	2, 3, -68, 19, 5, 1, 100, 0, 0
00:42.000	ID:40028	28, 1, -88, 20, 1, 0, 41, 0, 0
00:42.000	ID:40004	4, 3, -75, 21, 4, 1, 23, 0, 0
00:42.000	ID:40012	12, 3, -68, 19, 9, 1, 88, 0, 1
00:42.000	ID:40032	32, 5, -79, 16, 19, 1, 102, 0, 0
00:42.000	ID:40002	2, 3, -68, 21, 5, 1, 100, 0, 0
00:42.000	ID:40021	21, 3, -66, 14, 7, 1, 66, 0, 0
00:42.000	ID:40019	19, 2, -80, 24, 17, 1, 30, 0, 0
00:42.000	ID:40015	15, 4, -57, 18, 6, 0, 27, 0, 0
00:42.000	ID:40034	34, 4, -78, 21, 6, 1, 137, 0, 0
00:42.000	ID:40032	32, 1, -83, 17, 19, 1, 102, 0, 0
00:42.000	ID:40033	33, 1, -83, 21, 27, 1, 138, 0, 1
00:42.000	ID:40007	7, 3, -61, 25, 12, 1, 157, 0, 0
00:42.000	ID:40015	15, 4, -60, 20, 6, 0, 27, 0, 0
00:43.000	ID:40028	28, 1, -88, 21, 1, 0, 41, 0, 0
00:43.000	ID:40006	6, 4, -61, 20, 0, 1, 0, 0, 0
00:43.000	ID:40034	34, 2, -79, 22, 6, 1, 137, 0, 0
00:43.000	ID:40021	21, 3, -66, 15, 7, 1, 66, 0, 0
00:43.000	ID:40035	35, 1, -80, 20, 8, 1, 25, 5, 1
00:43.000	ID:40010	10, 3, -73, 18, 1, 1, 10, 0, 0
00:43.000	ID:40012	12, 3, -68, 20, 9, 1, 88, 0, 1
00:43.000	ID:40004	4, 3, -59, 22, 4, 1, 23, 0, 0
00:43.000	ID:40026	26, 2, -70, 25, 5, 1, 18, 0, 0
00:43.000	ID:40009	9, 3, -75, 28, 9, 1, 133, 0, 0
00:43.000	ID:40003	3, 3, -57, 19, 5, 1, 84, 0, 0
00:43.000	ID:40008	8, 4, -61, 19, 1, 1, 1, 0, 0
00:43.000	ID:40003	3, 3, -58, 20, 8, 1, 115, 0, 0
00:43.000	ID:40014	14, 2, -65, 6, 0, 0, 0, 0, 0
00:43.000	ID:40008	8, 3, -81, 20, 1, 1, 1, 0, 0
00:43.000	ID:40005	5, 2, -61, 18, 11, 1, 106, 0, 1
00:43.000	ID:40019	19, 3, -68, 25, 20, 1, 32, 0, 0
00:43.000	ID:40017	17, 2, -84, 23, 5, 1, 35, 0, 0
00:43.000	ID:40025	25, 1, -84, 19, 4, 0, 58, 0, 0
00:43.000	ID:40019	19, 2, -79, 26, 20, 1, 32, 0, 0
00:43.000	ID:40001	1, 3, -42, 20, 4, 1, 34, 0, 0
00:43.000	ID:40008	8, 4, -61, 21, 3, 1, 3, 0, 0
00:43.000	ID:40012	12, 3, -69, 21, 9, 1, 88, 0, 1
00:43.000	ID:40015	15, 4, -53, 21, 8, 0, 30, 0, 0
00:43.000	ID:40014	14, 2, -64, 7, 0, 0, 0, 0, 0
00:43.000	ID:40025	25, 1, -84, 20, 5, 0, 59, 0, 0
00:43.000	ID:40004	4, 3, -59, 23, 5, 1, 25, 0, 0
00:43.000	ID:40009	9, 5, -49, 30, 10, 1, 133, 0, 0
00:43.000	ID:40012	12, 3, -68, 22, 9, 1, 88, 0, 1
00:43.000	ID:40018	18, 2, -70, 17, 3, 1, 34, 0, 0
00:44.000	ID:40028	28, 1, -88, 22, 1, 0, 41, 0, 0
00:44.000	ID:40025	25, 1, -84, 21, 5, 0, 59, 0, 0
00:44.000	ID:40005	5, 2, -62, 19, 12, 1, 112, 0, 1
00:44.000	ID:40037	37, 1, -89, 17, 16, 0, 54, 0, 0
00:44.000	ID:40009	9, 4, -56, 32, 10, 1, 133, 0, 0
00:44.000	ID:40001	1, 3, -42, 22, 4, 1, 34, 0, 0
00:44.000	ID:40025	25, 1, -84, 22, 5, 0, 59, 0, 0
00:44.000	ID:40032	32, 5, -77, 18, 22, 1, 106, 0, 0
00:44.000	ID:40036	36, 2, -62, 25, 2, 1, 80, 0, 0
00:44.000	ID:40012	12, 4, -81, 24, 9, 1, 88, 0, 1
00:44.000	ID:40021	21, 3, -65, 16, 7, 1, 66, 0, 0
00:44.000	ID:40003	3, 3, -63, 22, 8, 1, 115, 0, 0
00:44.000	ID:40034	34, 2, -78, 23, 8, 1, 150, 0, 0
00:44.000	ID:40015	15, 3, -63, 22, 8, 0, 30, 0, 0
00:44.000	ID:40019	19, 2, -79, 27, 22, 1, 35, 0, 0
00:44.000	ID:40007	7, 3, -61, 26, 13, 1, 171, 0, 0
00:44.000	ID:40021	21, 3, -66, 17, 7, 1, 66, 0, 0
00:44.000	ID:40013	13, 2, -79, 15, 3, 1, 102, 0, 1
00:44.000	ID:40036	36, 3, -62, 27, 2, 1, 80, 0, 0
00:44.000	ID:40012	12, 3, -68, 25, 9, 1, 88, 0, 1
00:44.000	ID:40014	14, 2, -65, 8, 0, 0, 0, 0, 0
00:44.000	ID:40001	1, 3, -42, 23, 4, 1, 34, 0, 0
00:44.000	ID:40020	20, 3, -58, 12, 1, 1, 11, 0, 0
00:44.000	ID:40031	31, 0, -67, 18, 0, 1, 0, 0, 0
00:44.000	ID:40007	7, 3, -61, 27, 13, 1, 171, 0, 1
00:44.000	ID:40003	3, 3, -57, 23, 10, 1, 117, 0, 0
00:44.000	ID:40028	28, 1, -87, 23, 1, 0, 41, 0, 0
00:44.000	ID:40019	19, 2, -79, 28, 23, 1, 54, 0, 0
00:44.000	ID:40004	4, 3, -75, 24, 5, 1, 25, 0, 0
00:45.000	ID:40003	3, 3, -57, 25, 10, 1, 117, 0, 0
00:45.000	ID:40037	37, 1, -88, 18, 17, 0, 58, 0, 0
00:45.000	ID:40008	8, 3, -63, 22, 3, 1, 3, 0, 0
00:45.000	ID:40012	12, 4, -81, 27, 9, 1, 88, 0, 1
00:45.000	ID:40036	36, 2, -69, 28, 2, 1, 80, 0, 0
00:45.000	ID:40013	13, 2, -79, 17, 3, 1, 102, 0, 1
00:45.000	ID:40014	14, 2, -65, 9, 0, 0, 0, 0, 0
00:45.000	ID:40003	3, 2, -92, 26, 11, 1, 121, 0, 0
00:45.000	ID:40030	30, 2, -77, 14, 11, 1, 95, 0, 1
00:45.000	ID:40015	15, 4, -66, 24, 8, 0, 30, 0, 0
00:45.000	ID:40030	30, 2, -77, 15, 13, 1, 111, 0, 1
00:45.000	ID:40010	10, 3, -72, 19, 1, 1, 10, 0, 0
00:45.000	ID:40024	24, 1, -66, 20, 0, 1, 0, 0, 0
00:45.000	ID:40003	3, 4, -74, 28, 11, 1, 121, 0, 0
00:45.000	ID:40018	18, 2, -69, 18, 4, 1, 64, 0, 0
00:45.000	ID:40001	1, 3, -42, 24, 4, 1, 34, 0, 0
00:45.000	ID:40019	19, 2, -79, 29, 26, 1, 59, 0, 0
00:45.000	ID:40025	25, 1, -84, 23, 6, 0, 62, 0, 0
00:45.000	ID:40006	6, 3, -81, 21, 0, 1, 0, 0, 0
00:45.000	ID:40033	33, 1, -83, 22, 27, 1, 138, 0, 1
00:45.000	ID:40024	24, 1, -65, 21, 0, 1, 0, 0, 0
00:45.000	ID:40013	13, 2, -80, 18, 4, 1, 106, 0, 1
00:45.000	ID:40033	33, 1, -83, 23, 27, 1, 138, 0, 1
00:45.000	ID:40025	25, 1, -84, 24, 6, 0, 62, 0, 0
00:45.000	ID:40035	35, 1, -81, 21, 8, 1, 25, 5, 1
00:45.000	ID:40028	28, 1, -88, 24, 1, 0, 41, 0, 0
00:45.000	ID:40014	14, 2, -65, 10, 0, 0, 0, 0, 0
00:45.000	ID:40017	17, 2, -84, 24, 5, 1, 35, 0, 0
00:46.000	ID:40034	34, 2, -78, 24, 8, 1, 150, 0, 0
00:46.000	ID:40027	27, 2, -70, 22, 13, 0, 134, 0, 0
00:46.000	ID:40024	24, 1, -66, 22, 0, 1, 0, 0, 0
00:46.000	ID:40003	3, 3, -63, 29, 13, 1, 131, 0, 0
00:46.000	ID:40035	35, 1, -80, 22, 9, 1, 39, 5, 1
00:46.000	ID:40034	34, 2, -78, 25, 9, 1, 163, 0, 0
00:46.000	ID:40026	26, 2, -71, 26, 5, 1, 18, 0, 0
00:46.000	ID:40010	10, 3, -73, 20, 1, 1, 10, 0, 0
00:46.000	ID:40030	30, 2, -77, 16, 15, 1, 113, 0, 1
00:46.000	ID:40021	21, 3, -67, 18, 7, 1, 66, 0, 0
00:46.000	ID:40012	12, 3, -68, 28, 10, 1, 89, 0, 1
00:46.000	ID:40020	20, 3, -58, 13, 2, 1, 13, 0, 0
00:46.000	ID:40008	8, 3, -60, 23, 3, 1, 3, 0, 0
00:46.000	ID:40007	7, 3, -61, 28, 13, 1, 171, 0, 1
00:46.000	ID:40017	17, 2, -83, 25, 5, 1, 35, 0, 0
00:46.000	ID:40005	5, 2, -63, 20, 12, 1, 112, 0, 1
00:46.000	ID:40007	7, 3, -61, 29, 13, 1, 171, 0, 1
00:46.000	ID:40003	3, 3, -58, 30, 13, 1, 131, 0, 0
00:47.000	ID:40030	30, 5, -76, 18, 15, 1, 113, 0, 1
00:47.000	ID:40008	8, 4, -71, 24, 5, 1, 6, 0, 0
00:47.000	ID:40002	2, 3, -69, 22, 5, 1, 100, 0, 0
00:47.000	ID:40005	5, 2, -63, 22, 12, 1, 112, 0, 1
00:47.000	ID:40027	27, 1, -65, 23, 14, 0, 155, 0, 0
00:47.000	ID:40025	25, 1, -85, 25, 6, 0, 62, 0, 0
00:47.000	ID:40006	6, 4, -61, 23, 0, 1, 0, 0, 0
00:47.000	ID:40026	26, 2, -82, 27, 5, 1, 18, 0, 0
00:47.000	ID:40001	1, 3, -42, 25, 4, 1, 34, 0, 0
00:47.000	ID:40036	36, 2, -64, 29, 2, 1, 80, 0, 0
00:47.000	ID:40030	30, 2, -77, 19, 15, 1, 113, 0, 1
00:47.000	ID:40031	31, 0, -67, 19, 0, 1, 0, 0, 0
00:47.000	ID:40004	4, 5, -53, 26, 5, 1, 25, 0, 0
00:47.000	ID:40001	1, 3, -42, 26, 4, 1, 34, 0, 0
00:47.000	ID:40030	30, 2, -77, 20, 15, 1, 113, 0, 1
00:47.000	ID:40026	26, 2, -79, 28, 5, 1, 18, 0, 0
00:47.000	ID:40003	3, 3, -58, 31, 15, 1, 132, 0, 0
00:47.000	ID:40021	21, 4, -48, 20, 7, 1, 66, 0, 0
00:47.000	ID:40035	35, 1, -81, 23, 10, 1, 55, 5, 1
00:47.000	ID:40030	30, 2, -77, 21, 15, 1, 113, 0, 1
00:47.000	ID:40031	31, 0, -68, 20, 0, 1, 0, 0, 0
00:47.000	ID:40001	1, 3, -42, 27, 4, 1, 34, 0, 0
00:47.000	ID:40019	19, 2, -88, 30, 28, 1, 76, 0, 0
00:47.000	ID:40002	2, 5, -56, 23, 7, 1, 107, 0, 0
00:47.000	ID:40007	7, 3, -61, 30, 13, 1, 171, 0, 1
00:47.000	ID:40025	25, 1, -84, 26, 6, 0, 62, 0, 0
00:47.000	ID:40008	8, 3, -81, 25, 6, 1, 24, 0, 0
00:47.000	ID:40033	33, 1, -84, 24, 29, 1, 150, 0, 1
00:47.000	ID:40006	6, 3, -81, 24, 0, 1, 0, 0, 0
00:48.000	ID:40027	27, 1, -66, 24, 15, 0, 177, 0, 0
00:48.000	ID:40021	21, 3, -66, 21, 9, 1, 80, 0, 0
00:48.000	ID:40035	35, 1, -81, 25, 10, 1, 55, 5, 1
00:48.000	ID:40002	2, 3, -67, 24, 7, 1, 107, 0, 0
00:48.000	ID:40024	24, 1, -66, 23, 0, 1, 0, 0, 0
00:48.000	ID:40020	20, 3, -58, 14, 2, 1, 13, 0, 0
00:48.000	ID:40026	26, 2, -79, 29, 5, 1, 18, 0, 0
00:48.000	ID:40019	19, 2, -84, 31, 29, 1, 89, 0, 0
00:48.000	ID:40021	21, 3, -69, 22, 9, 1, 80, 0, 0
00:48.000	ID:40031	31, 0, -68, 21, 0, 1, 0, 0, 0
00:48.000	ID:40008	8, 3, -63, 26, 6, 1, 24, 0, 0
00:48.000	ID:40019	19, 2, -84, 32, 30, 1, 118, 0, 0
00:48.000	ID:40004	4, 3, -75, 27, 7, 1, 43, 0, 0
00:48.000	ID:40021	21, 5, -54, 24, 9, 1, 80, 0, 0
00:48.000	ID:40015	15, 6, -70, 26, 8, 0, 30, 0, 0
00:48.000	ID:40033	33, 2, -74, 25, 32, 1, 152, 0, 1
00:48.000	ID:40037	37, 8, -66, 20, 18, 0, 58, 0, 0
00:48.000	ID:40011	11, 2, -83, 13, 3, 1, 2, 0, 1
